time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,shot
1709730739445918200,59.90691821289062,-0.402433127,0.8356814980506897,-0.133498698,-0.427483052,0.8350833058357239,-0.34625715,0.27111104130744934,0.19146686792373657,-0.080638111,0.8200715273937275,-0.516540585,-0.245065803,-0.02472225,0
1709730739455938000,59.91693798828125,-0.252113938,0.754408062,-0.074528582,-0.4256109,0.8357546329498291,-0.346943051,0.2719549238681793,0.14909327030181885,-0.101161897,0.8201882180578397,-0.517639382,-0.242028801,-0.027618211,0
1709730739465957000,59.92695703,-0.204653755,0.6547642946243286,-0.018800609,-0.42353636,0.8363438248634338,-0.348060042,0.26521119475364685,0.083059072,-0.113014847,0.8204486383690067,-0.518404446,-0.239221256,-0.029898317,0
1709730739475976000,59.936975830078126,-0.109396212,0.5724942088127136,0.027297910302877426,-0.42138207,0.8369303345680237,-0.349262834,0.2511550784111023,0.059294462,-0.10494563,0.8207482241470078,-0.518993351,-0.236673798,-0.031679467,0
1709730739485996000,59.94699609,0.031781688,0.4924555718898773,0.083518043,-0.419053078,0.8372945785522461,-0.351186752,0.22648721933364868,0.076630473,-0.076410413,0.8212869622381253,-0.519126532,-0.23433795,-0.032877992,0
1709730739496015000,59.95701513671875,0.14496390521526337,0.4256322383880615,0.1258673518896103,-0.416558206,0.8374197483062744,-0.353846341,0.19330695271492004,0.082456172,-0.048421234,0.8220698241042192,-0.518806753,-0.232199029,-0.033529431,0
1709730739506034200,59.96703418,0.2492019087076187,0.35663560032844543,0.14835216104984283,-0.414004445,0.8372957706451416,-0.357121766,0.16609492897987366,0.098586619,-0.015070707,0.8230563473599449,-0.518092181,-0.230259876,-0.033749524,0
1709730739516054300,59.97705419921875,0.38391923904418945,0.28734344244003296,0.16935810446739197,-0.411534697,0.8368166089057922,-0.361077666,0.13284823298454285,0.098974347,0.018426179885864258,0.8242641629196897,-0.516925391,-0.228581074,-0.033575747,0
1709730739526073000,59.98707299804688,0.5623664855957031,0.22923807799816132,0.20049791038036346,-0.409056932,0.8358497619628906,-0.36609751,0.098357558,0.084316134,0.032967538,0.8258108728726284,-0.515137435,-0.227122584,-0.032939101,0
1709730739536092200,59.99709204101563,0.6874692440032959,0.19098185002803802,0.2224911004304886,-0.406515926,0.8343889713287354,-0.372209281,0.074850947,0.078513741,0.028031885623931885,0.8277001918015897,-0.512740895,-0.225814395,-0.031890074,0
1709730739546112000,60.00711206054687,0.8039889335632324,0.16574014723300934,0.23389795422554016,-0.403952032,0.8325119018554688,-0.379139483,0.056082219,0.074775636,0.029652059078216553,0.8298410584665945,-0.50987951,-0.224617782,-0.030554193,0
1709730739556131000,60.017131103515624,0.9201472401618958,0.14750559628009796,0.24782921373844147,-0.401349366,0.8301714062690735,-0.386954635,0.042722166,0.060880661,0.030875414609909058,0.8322481160103151,-0.506535885,-0.223481723,-0.02898599,0
1709730739566151200,60.02715112304688,1.005605697631836,0.12053923308849335,0.25522294640541077,-0.398746461,0.8273996710777283,-0.395488381,0.036045104,0.040977895,0.032496929,0.8348678759984774,-0.502773919,-0.22242797,-0.027199619,0
1709730739576170000,60.03716992,1.0751898288726807,0.091900289,0.24973604083061218,-0.396233886,0.8242359757423401,-0.404516399,0.030129849910736084,0.031812429428100586,0.025610059,0.8376277996876971,-0.49868336,-0.221487498,-0.025252201,0
1709730739586189000,60.04718896484375,1.1620557308197021,0.059877109,0.22772420942783356,-0.393952876,0.8206055164337158,-0.414013892,0.021318048238754272,0.019344926,0.001172006,0.8405167613988653,-0.494248021,-0.220707839,-0.023202534,0
1709730739596209200,60.057209228515624,1.2971490621566772,0.0466429,0.19838149845600128,-0.391981155,0.8162935972213745,-0.424282074,-0.009828478,-0.00387007,-0.036960691,0.843621184,-0.489301653,-0.220097371,-0.021074472,0
1709730739606228200,60.067228271484375,1.4857841730117798,0.058517404,0.16070149838924408,-0.390324473,0.8110300898551941,-0.435748637,-0.059748709,-0.008051693,-0.072689593,0.8470639349248608,-0.483628006,-0.219612466,-0.018891448,0
1709730739616247300,60.077247314453125,1.670494556427002,0.12203267961740494,0.12213493883609772,-0.388749599,0.8045703172683716,-0.448932439,-0.094007909,-0.010152102,-0.113521874,0.8509906649106534,-0.477040468,-0.219011793,-0.016765464,0
1709730739626267000,60.08726684570313,1.802588701248169,0.209455207,0.039680011570453644,-0.387336224,0.7969490885734558,-0.463511348,-0.12055257,-0.026883841,-0.152882814,0.8552975777922205,-0.469689396,-0.218257182,-0.014889129,0
1709730739636286000,60.09728588867188,1.9126373529434204,0.31515058875083923,-0.054743428,-0.386159301,0.7881374359130859,-0.479291499,-0.161432832,-0.047674298,-0.193102419,0.859920583,-0.461673405,-0.217283023,-0.013501989,0
1709730739646305000,60.10730493164063,1.9336912631988525,0.4362839460372925,-0.178806528,-0.385210663,0.7782815098762512,-0.495873511,-0.202359468,-0.072181165,-0.253058493,0.8647392828786888,-0.453195562,-0.216048685,-0.012752881,0
1709730739656325000,60.1173252,1.9199626445770264,0.5942432284355164,-0.359776586,-0.384704858,0.7675223350524902,-0.512748957,-0.240371406,-0.095708549,-0.280464053,0.8696009910522561,-0.444509597,-0.21456175,-0.012979052,0
1709730739666344200,60.12734423828125,1.978550910949707,0.8072801828384399,-0.523205161,-0.384431958,0.7556666731834412,-0.530263901,-0.289411396,-0.114416242,-0.334924757,0.8745999264390598,-0.435502539,-0.212616036,-0.014378801,0
1709730739676363000,60.137363037109374,1.9545427560806274,1.0997610092163086,-0.663834751,-0.383789539,0.7426501512527466,-0.548795223,-0.352950513,-0.16162616,-0.398821414,0.8798354200764552,-0.426081605,-0.209897243,-0.016944498,0
1709730739686383000,60.14738305664063,1.8641334772109985,1.447920560836792,-0.755558252,-0.381961077,0.7292368412017822,-0.567731678,-0.423702925,-0.214222312,-0.419832468,0.8851176779365145,-0.416782495,-0.20597697,-0.020794261,0
1709730739696380400,60.15738037109375,1.6300173997879028,1.7760637998580933,-0.904931247,-0.378541917,0.7159382104873657,-0.586633265,-0.499692976,-0.237269938,-0.43585819,0.8906832588123241,-0.401903917,-0.212500852,3.5461199772923794e-18,0
1709730739706399500,60.16739941,1.2575633525848389,2.0514490604400635,-1.175391436,-0.374511868,0.7033402919769287,-0.604196489,-0.545349002,-0.253602743,-0.475408614,0.8955726178222373,-0.394270412,-0.20604031,-0.006928925,0
1709730739716419600,60.17741967773438,1.0010281801223755,2.326610565185547,-1.38277483,-0.370025098,0.6917559504508972,-0.620125115,-0.609284043,-0.245726287,-0.510749459,0.8998945666042999,-0.387862856,-0.198745648,-0.015888131,0
1709730739726438400,60.18743848,1.0946159362792969,2.4949119091033936,-1.52725184,-0.364851236,0.6799019575119019,-0.636094987,-0.65144515,-0.211274028,-0.550840378,0.9040821640889786,-0.381531381,-0.190751943,-0.026132046,0
1709730739736458200,60.19745825195312,1.3471087217330933,2.6077704429626465,-1.609151483,-0.358991206,0.6663622260093689,-0.653518736,-0.659624577,-0.154155195,-0.642364383,0.9085111205762719,-0.374153731,-0.182344752,-0.036972403,0
1709730739746477300,60.20747729492187,1.6799933910369873,2.7161664962768555,-1.675837517,-0.352152944,0.6504307389259338,-0.672999382,-0.699314952,-0.044107497,-0.753788948,0.9133401151277429,-0.365205306,-0.173566644,-0.048058138,0
1709730739756496400,60.21749633789062,1.9813356399536133,2.859787702560425,-1.721725941,-0.344035,0.6319473385810852,-0.694465578,-0.766926944,0.040995776653289795,-0.782447815,0.918538881,-0.35461156,-0.164371039,-0.059322141,0
1709730739766516500,60.2275166,2.05155611,3.024299144744873,-1.768782139,-0.334092408,0.6117145419120789,-0.717068732,-0.864302337,0.017878293991088867,-0.727068841,0.923856878,-0.342918358,-0.154507745,-0.070871585,0
1709730739776535300,60.23753540039063,2.0904152393341064,3.188844680786133,-1.897601128,-0.322460294,0.5905519723892212,-0.739775419,-0.94160831,0.003945708,-0.604020298,0.9289718186307641,-0.330726479,-0.143987061,-0.083060242,0
1709730739786554400,60.24755444335938,2.0468344688415527,3.360043525695801,-2.062240601,-0.309300721,0.5687236189842224,-0.762159169,-0.967570066,0.062929213,-0.536470592,0.9337191989025823,-0.318230498,-0.132852461,-0.096167599,0
1709730739796574500,60.257574462890624,2.0425710678100586,3.533608913421631,-2.233227491,-0.294597298,0.5463793277740479,-0.784016669,-0.985447288,0.11711859703063965,-0.52231878,0.9379937334765606,-0.305494879,-0.121097238,-0.110346179,1
1709730739806593500,60.267593505859374,2.072075366973877,3.6863279342651367,-2.359078884,-0.278189182,0.5233957767486572,-0.80539906,-1.050652981,0.16831564903259277,-0.440236926,0.941794544,-0.292352717,-0.108767445,-0.125389671,1
1709730739816612600,60.277612548828124,2.0879664421081543,3.809659004211426,-2.515253305,-0.259988546,0.49986618757247925,-0.826159596,-1.104788065,0.19341686367988586,-0.387890637,0.945062398,-0.278789744,-0.095898237,-0.14119766,1
1709730739826632200,60.287632080078126,2.2043848037719727,3.9110634326934814,-2.656597614,-0.240275294,0.47538578510284424,-0.846331,-1.131932378,0.20965754985809326,-0.392041802,0.9477719151409882,-0.264561141,-0.082715877,-0.157777744,1
1709730739836651300,60.29765137,2.357973575592041,3.9670841693878174,-2.788651943,-0.219106108,0.4496031701564789,-0.865938485,-1.177790284,0.25394904613494873,-0.411283135,0.9499274959029507,-0.249430887,-0.069390079,-0.174948293,1
1709730739846670300,60.30767041015625,2.613039970397949,4.056595802307129,-2.88031292,-0.196279004,0.4219004511833191,-0.885141015,-1.223826051,0.342519075,-0.409918189,0.9515815215571674,-0.233011686,-0.055991592,-0.192517968,1
1709730739856690400,60.31769043,2.7863521575927734,4.1079182624816895,-3.016000032,-0.171683669,0.3921392560005188,-0.903743088,-1.255608201,0.4045221507549286,-0.372044265,0.9526624627228985,-0.215214923,-0.042555795,-0.210489698,1
1709730739866709500,60.32770947265625,2.831225872039795,4.121428013,-3.192481518,-0.145797402,0.3615131974220276,-0.920897007,-1.29080236,0.436735064,-0.376039028,0.9528835098687244,-0.196717526,-0.029218207,-0.229044948,1
1709730739876728300,60.33772827148437,2.928006649017334,4.078620910644531,-3.318520546,-0.118891492,0.3304694592952728,-0.93629843,-1.306081057,0.5093437433242798,-0.378887117,0.9521432461685335,-0.177739012,-0.016113112,-0.248137722,1
1709730739886748400,60.34774853515625,3.045253038406372,4.048619270324707,-3.401910782,-0.091192663,0.29869455099105835,-0.949981809,-1.341928124,0.5209465622901917,-0.328185916,0.950510447,-0.158104179,-0.003486491,-0.26743369,1
1709730739896767500,60.35776758,3.2850844860076904,3.9536802768707275,-3.480641365,-0.062278956,0.26573026180267334,-0.962033689,-1.395667791,0.5431991219520569,-0.259539187,0.9480266852713382,-0.137501128,0.008752682,-0.286814049,1
1709730739906786600,60.36778662109375,3.2543365955352783,3.795018434524536,-3.61261344,-0.033790153,0.23243474960327148,-0.972024858,-1.448570728,0.620760441,-0.161031783,0.9445473747442042,-0.116579064,0.019922217171912605,-0.306337623,1
1709730739916806700,60.37780664,3.3753836154937744,3.730173349380493,-3.711319208,-0.004835716,0.1992184966802597,-0.979943156,-1.459412932,0.6667330265045166,-0.089148641,0.9400345851939074,-0.09538099,0.030510394268464417,-0.326046978,1
1709730739926825700,60.38782568359375,3.446317434310913,3.6354212760925293,-3.852694988,0.024474432691931725,0.16599538922309875,-0.985822797,-1.393966079,0.7091571688652039,0.017591596,0.9344604942808357,-0.073847831,0.040436520531244406,-0.345969741,1
1709730739936845600,60.39784545898438,3.470214844,3.546085834503174,-3.975048065,0.054153901,0.13323034346103668,-0.989604473,-1.465622425,0.7525728940963745,0.15685606002807617,0.9277565814365296,-0.052159389,0.04977104,-0.366155736,1
1709730739946864600,60.40786474609375,3.470245838165283,3.434971570968628,-4.072702408,0.084054969,0.10160274058580399,-0.991267681,-1.444162369,0.7906091213226318,0.22898441553115845,0.9199371627632342,-0.030625957,0.058550861444138964,-0.386457416,1
1709730739956883700,60.41788379,3.475367546081543,3.3005008697509766,-4.148989677,0.11395293474197388,0.071172744,-0.990933478,-1.409088492,0.7785891890525818,0.29704004526138306,0.9110627127708251,-0.009289344,0.066685579,-0.406732572,1
1709730739966903800,60.42790380859375,3.452047109603882,3.1556763648986816,-4.253126621,0.14358524978160858,0.042211503,-0.988737285,-1.394882202,0.7869205474853516,0.3451063632965088,0.9011280809628514,0.011703018783726076,0.074124123,-0.427009041,1
1709730739976922600,60.437922607421875,3.430732011795044,3.0148541927337646,-4.348536491,0.17283332347869873,0.015006267,-0.984836757,-1.369000316,0.833031416,0.3743784427642822,0.8901288682558531,0.032220841,0.080891498,-0.447313195,1
1709730739986941700,60.447941650390625,3.3817780017852783,2.878401995,-4.407043934,0.20174013078212738,-0.010314981,-0.97938478,-1.338855624,0.868713379,0.40678346157073975,0.878131091,0.0522264,0.087063307,-0.467523419,1
1709730739996961500,60.45796142578125,3.296720266342163,2.710552215576172,-4.469379902,0.23005902767181396,-0.033441067,-0.97260195,-1.316103339,0.8789610862731934,0.4436865448951721,0.8652167833029879,0.071528918,0.092642558,-0.487545768,1
1709730740006980600,60.46798071289062,3.136969804763794,2.5283470153808594,-4.535587788,0.2574436068534851,-0.053694017,-0.964800358,-1.292340517,0.9015181064605713,0.475344181,0.8514473653337447,0.089749655,0.097697589,-0.507383028,1
1709730740016999700,60.47799975585937,2.9602622985839844,2.3702592849731445,-4.584315777,0.2838326096534729,-0.070680909,-0.956265271,-1.264530182,0.9528372287750244,0.5126922726631165,0.8369026159906223,0.10669932813062695,0.10238467380736677,-0.526997729,1
1709730740027019800,60.488019775390626,2.7994472980499268,2.216794967651367,-4.605865002,0.3092823028564453,-0.084457465,-0.947212458,-1.237123489,1.007354736328125,0.5577623844146729,0.8216891945341708,0.12240867889571724,0.10681711958093512,-0.546290291,1
1709730740037038600,60.49803857421875,2.6209726333618164,2.0738730430603027,-4.601042747,0.3336944580078125,-0.095263511,-0.937855482,-1.20098877,1.0482358932495117,0.5884292125701904,0.8059331473827678,0.13693741288406255,0.11099737326221665,-0.565154321,1
1709730740047057700,60.50805762,2.4055800437927246,1.9421759843826294,-4.579120159,0.3570024371147156,-0.102904052,-0.92841804,-1.147209406,1.080031156539917,0.6091583967208862,0.7897807183231443,0.15016319940715295,0.11507392168225616,-0.583485576,1
1709730740057077800,60.51807788085937,2.168510675430298,1.8263602256774902,-4.526508808,0.3792385756969452,-0.107303321,-0.919056058,-1.074261189,1.0845524072647095,0.637668788,0.7733678262426948,0.16204822944107175,0.1192154755858257,-0.601190612,1
1709730740067096800,60.52809692382812,2.0055766105651855,1.675082802772522,-4.483298779,0.40019258856773376,-0.108750954,-0.909955561,-1.00538671,1.0598770380020142,0.6783118844032288,0.7567930172039238,0.17263436118944417,0.12336772083375985,-0.61825735,1
1709730740077115600,60.53811572265625,1.8768823146820068,1.5184047222137451,-4.431102753,0.4195196330547333,-0.108108282,-0.901285708,-0.944162548,1.061218023300171,0.708811343,0.740076483,0.182142943,0.12720495252784034,-0.634767479,1
1709730740087135500,60.548135498046875,1.6895183324813843,1.3583457469940186,-4.411677837,0.43715304136276245,-0.105196692,-0.893213809,-0.867191494,1.0703151226043701,0.715372622,0.723256923,0.19045493734015786,0.13084349713253035,-0.65077369,1
1709730740097154600,60.558154541015625,1.4941774606704712,1.1930725574493408,-4.405055046,0.45307207107543945,-0.099726863,-0.885878205,-0.79734087,1.045573353767395,0.7476336359977722,0.7063104438006407,0.1974449357772754,0.13444844051974478,-0.666381766,1
1709730740107174700,60.56817456054687,1.2823331356048584,1.033308982849121,-4.397303581,0.4671238958835602,-0.09175048,-0.879418612,-0.731543422,1.0271295309066772,0.7920925617218018,0.6892794679253583,0.20306374879734984,0.13804276146999234,-0.681618021,1
1709730740117193700,60.57819384765625,1.0563591718673706,0.8814557194709778,-4.398165226,0.4793769419193268,-0.081177726,-0.873846591,-0.672690511,1.0229806900024414,0.8363710641860962,0.6722185153539431,0.2072913902751353,0.1417990472918407,-0.696452115,1
1709730740127212800,60.58821289,0.8307028412818909,0.7076013684272766,-4.379873276,0.48960837721824646,-0.068100184,-0.869279027,-0.61936909,0.9921876788139343,0.8823405504226685,0.6551913973326617,0.210068181,0.1457115035558914,-0.710889475,1
1709730740137232600,60.598232666015626,0.585689902,0.5101235508918762,-4.356730938,0.4975488483905792,-0.052668221,-0.865835547,-0.552755117,0.9883219003677368,0.9228271245956421,0.6382791340605598,0.21132786451468072,0.14974226494329523,-0.724925965,1
1709730740147251700,60.608251708984376,0.33105146884918213,0.29112645983695984,-4.30494976,0.5029236674308777,-0.034925964,-0.86362493,-0.470498681,1.0068650245666504,0.9734271764755249,0.6216096064246556,0.21094921693059066,0.15390895989707776,-0.738521511,1
