time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1710515816867937000,8.91193701171875,-3.287849187850952,0.9190112352371216,-3.4791932106018066,0.15859246253967285,0.794525146484375,-0.5861554145812988,0.04164862632751465,0.3560790419578552,-0.06794309616088867,-0.18065674285084726,0.0033026682051897523,-0.45487514552043595,0.8720325600491639
1710515816877957000,8.92195703125,-3.298027753829956,1.1252444982528687,-3.5107762813568115,0.13630641996860504,0.8186796307563782,-0.5578388571739197,0.08763153851032257,0.3019410967826843,-0.12100934982299805,-0.16298291799291334,0.009757562314608347,-0.470090790662039,0.867384569420342
1710515816887976200,8.93197607421875,-3.275455951690674,1.2255074977874756,-3.4994056224823,0.11345987021923065,0.8408458232879639,-0.5292496681213379,0.14920489490032196,0.13008618354797363,-0.1850447654724121,-0.14471762947823394,0.01558989829275772,-0.48490423079096867,0.8623698050237517
1710515816897996300,8.941996337890625,-3.3267736434936523,1.2090123891830444,-3.3443236351013184,0.09054441750049591,0.8614630699157715,-0.49968308210372925,0.2029736340045929,-0.05802673101425171,-0.2731746435165405,-0.12665224415400164,0.02103371584864003,-0.49971596197908547,0.8566217569877893
1710515816908015400,8.952015380859375,-3.2789528369903564,1.1375861167907715,-3.159327268600464,0.06784623116254807,0.8800309300422668,-0.470045268535614,0.25161176919937134,-0.04394078254699707,-0.33268916606903076,-0.10937798558908383,0.026233475558316698,-0.5140906226713723,0.8503288634816055
1710515816918034200,8.9620341796875,-3.199521780014038,1.1141486167907715,-3.0364904403686523,0.04541506618261337,0.8966691493988037,-0.4403657913208008,0.24036675691604614,0.1356184482574463,-0.3042020797729492,-0.09286068131705402,0.031211427337758887,-0.5280558234997309,0.8435400903067216
1710515816928054000,8.972053955078126,-2.759868621826172,1.2480777502059937,-2.8083834648132324,0.02380097657442093,0.9104801416397095,-0.4128671884536743,0.16508756577968597,0.32969313859939575,-0.1690724790096283,-0.0768355322022682,0.03541477484796128,-0.5406590401529381,0.8369765797704315
1710515816938073000,8.982072998046876,-2.4012045860290527,1.2803678512573242,-2.6127641201019287,0.0042131259106099606,0.9211739301681519,-0.38912808895111084,0.08680552244186401,0.3913869857788086,-0.06356963515281677,-0.061595835044452055,0.038325372234453606,-0.5513321284634658,0.8311256512361808
1710515816948092200,8.992092041015624,-2.246309280395508,1.2113897800445557,-2.5905604362487793,-0.015238444320857525,0.9297633171081543,-0.3678421974182129,0.05230202525854111,0.4271702170372009,-0.1502852439880371,-0.04688197942169878,0.041065412371174066,-0.5607071768757316,0.825665260733215
1710515816958112300,9.0021123046875,-2.4396555423736572,1.2404837608337402,-2.4687976837158203,-0.03453204408288002,0.9374666810035706,-0.34635767340660095,0.10740800201892853,0.48065459728240967,-0.16812288761138916,-0.03247671803545791,0.04364093791463631,-0.5700145842179853,0.8198317040050727
1710515816968131000,9.012131103515625,-2.6022558212280273,1.2317224740982056,-2.4483907222747803,-0.053507231175899506,0.9449307322502136,-0.3228664696216583,0.17678296566009521,0.3896181583404541,-0.13189125061035156,-0.018307586848018326,0.045964602277803024,-0.580046568637813,0.8130793334352509
1710515816978150100,9.022150146484375,-2.4557411670684814,1.259504795074463,-2.486563205718994,-0.07307757437229156,0.9512396454811096,-0.2996709942817688,0.22273576259613037,0.2298058271408081,-0.1538202166557312,-0.0040610219863143875,0.0482982484854681,-0.5897726554941677,0.8061134655311732
1710515816988170200,9.032170166015625,-2.2280540466308594,1.2787383794784546,-2.4338929653167725,-0.0929630920290947,0.9559847116470337,-0.2783004939556122,0.2314671277999878,0.09700912237167358,-0.16533353924751282,0.010223570980475643,0.05049002842313763,-0.5985820819323658,0.7994034045112363
1710515816998189300,9.042189208984375,-2.2448816299438477,1.2506132125854492,-2.3896071910858154,-0.11268097907304764,0.9594731330871582,-0.2582913041114807,0.22381073236465454,0.0506892204284668,-0.1282901167869568,0.024235292888518237,0.05251744610937178,-0.6067093786372435,0.792816718878712
1710515817008209200,9.052209228515625,-1.9537174701690674,1.0908466577529907,-2.3687968254089355,-0.13261857628822327,0.961887538433075,-0.23913292586803436,0.21338334679603577,0.03637290000915527,-0.06654638051986694,0.03782322607857006,0.05478442334122821,-0.6143551117010418,0.786216128145472
1710515817018228000,9.06222802734375,-1.3634861707687378,0.8431180715560913,-2.3922955989837646,-0.15338587760925293,0.9623086452484131,-0.22457736730575562,0.17624351382255554,0.04721289873123169,0.05795136094093323,0.05065813749798898,0.05799729302018193,-0.6199577621526983,0.7808473013239169
1710515817028247000,9.0722470703125,-0.7566418051719666,0.5109752416610718,-2.2689788341522217,-0.17438119649887085,0.9608061909675598,-0.21550557017326355,0.15494149923324585,0.1521545648574829,0.12412065267562866,0.06225502162961965,0.06227515554714238,-0.6231926033525866,0.7770953073215521
1710515817038267100,9.08226708984375,-1.8593063354492188,0.10170206427574158,-2.2067959308624268,-0.19547775387763977,0.9590519070625305,-0.20495790243148804,0.16630293428897858,0.38721567392349243,0.12420840561389923,0.07233944508431955,0.06779592243833796,-0.6268371066099476,0.7728168504609605
1710515817048286200,9.0922861328125,-2.1357243061065674,0.0965922623872757,-1.9287930727005005,-0.2148098647594452,0.9591222405433655,-0.18423157930374146,0.11367462575435638,0.5513299703598022,0.27023011445999146,0.0812251884796811,0.07301429474838186,-0.6344707450069619,0.7651916568945627
1710515817058305300,9.10230517578125,-1.5561790466308594,0.09931300580501556,-2.094078779220581,-0.23414047062397003,0.9577869176864624,-0.16680051386356354,-0.018834978342056274,0.4820476174354553,0.33656978607177734,0.08995793463882373,0.07836196689393322,-0.6406708578509877,0.7584904861296776
1710515817068325400,9.112325439453125,-0.10184639692306519,0.10856988281011581,-1.9647921323776245,-0.2532980144023895,0.9542574286460876,-0.1588478982448578,-0.029279470443725586,0.0431026816368103,0.041385725140571594,0.09836927739556538,0.08398325485212253,-0.6430574331020688,0.7548160814329816
1710515817078344200,9.12234423828125,0.8984131813049316,0.12028427422046661,-1.6471608877182007,-0.2706521153450012,0.948658287525177,-0.16369061172008514,0.07813200354576111,0.22161436080932617,-0.10503189265727997,0.10543692179821937,0.08975303282113133,-0.6403897904175178,0.7554655726221188
1710515817088364000,9.132364013671875,0.8639739751815796,0.09775926172733307,-1.4608567953109741,-0.28484413027763367,0.942922830581665,-0.17251107096672058,0.16564247012138367,0.7367492318153381,-0.2550097107887268,0.11109394947685271,0.09469983248340337,-0.6362204050123182,0.7575707812834003
1710515817098383000,9.142383056640625,0.653990626335144,0.045306384563446045,-1.6465468406677246,-0.2992642819881439,0.9369885921478271,-0.1802586019039154,0.14325842261314392,0.9003831744194031,-0.23082846403121948,0.11683200637655501,0.09976619184535877,-0.6323902353226383,0.7592624743021222
1710515817108402200,9.152402099609375,0.0979870930314064,-0.1320154070854187,-1.742240071296692,-0.3153326213359833,0.9311036467552185,-0.18333375453948975,0.09739133715629578,0.32440465688705444,-0.01011715829372406,0.12302012067911275,0.10553813023989653,-0.6302339437351485,0.7592976084540336
1710515817118422300,9.16242236328125,0.6125308275222778,-0.32817238569259644,-1.8382363319396973,-0.3322889506816864,0.9248153567314148,-0.18520376086235046,0.18501117825508118,-0.17289280891418457,0.3003312945365906,0.128889002488276,0.11220750892590473,-0.6283371674182133,0.7589396473489646
1710515817128441000,9.172441162109376,1.3608546257019043,-0.217208594083786,-1.891313910484314,-0.350219190120697,0.9164304137229919,-0.19365321099758148,0.3064417541027069,-0.1832762360572815,0.4897958040237427,0.13447001723649568,0.119965927081607,-0.6235235132608,0.760752437055549
1710515817138460200,9.182460205078126,1.5137534141540527,0.23120366036891937,-1.9388127326965332,-0.36764493584632874,0.9066349864006042,-0.20700277388095856,0.31425440311431885,-0.021533727645874023,0.44279682636260986,0.14085377295070933,0.12690070298139072,-0.6167615636398148,0.7639774433654135
1710515817148480300,9.192480224609374,1.3220957517623901,0.6247045993804932,-1.9080185890197754,-0.38419821858406067,0.8962631821632385,-0.22159433364868164,0.18517783284187317,0.15331262350082397,0.26343393325805664,0.14869169577766356,0.13221495935534733,-0.6096901147747072,0.7672600163987966
1710515817158499300,9.202499267578125,0.5002754330635071,0.7360683679580688,-1.592079520225525,-0.39840853214263916,0.8870307207107544,-0.23333847522735596,0.020341575145721436,0.07067173719406128,-0.050444453954696655,0.15694565663907042,0.13567702337998264,-0.6040881603056352,0.7694394726493201
1710515817168519200,9.212519287109375,-0.4047500789165497,0.6667992472648621,-1.6956219673156738,-0.41058123111724854,0.8808999061584473,-0.23545381426811218,-0.08223193883895874,0.08328777551651001,-0.3813216984272003,0.16526808250974517,0.13751970634407334,-0.6027946779831134,0.7683836248127164
1710515817178538000,9.2225380859375,0.8541562557220459,0.40022003650665283,-2.1262755393981934,-0.42650845646858215,0.8722630739212036,-0.23926496505737305,-0.06006389856338501,0.3133906126022339,-0.24604085087776184,0.17426531212773397,0.14153371291992642,-0.60027970613852,0.7676354184173297
1710515817188557000,9.23255712890625,1.7946069240570068,0.18929797410964966,-1.845353603363037,-0.4433133006095886,0.860133707523346,-0.2522764801979065,0.062286049127578735,0.19640016555786133,-0.1618470847606659,0.18190828692865119,0.14767368509931272,-0.5933415893928937,0.7700958874958913
1710515817198577200,9.2425771484375,2.0902631282806396,0.20000627636909485,-1.4930763244628906,-0.4569525420665741,0.8474071621894836,-0.2703613340854645,0.255856990814209,0.1358843445777893,0.03168341517448425,0.1872799700337279,0.15372244695307788,-0.584113632293991,0.7746655682546235
1710515817208596200,9.25259619140625,1.1272666454315186,0.09304919093847275,-1.5271070003509521,-0.46895912289619446,0.8359602093696594,-0.2850399911403656,0.36835792660713196,0.3327256441116333,0.3400936722755432,0.19224236685968346,0.158926777818437,-0.5763872630511598,0.7781791770575959
1710515817218615000,9.262614990234376,0.6874290704727173,-0.02369856834411621,-1.8995076417922974,-0.48317816853523254,0.8253961205482483,-0.2919931411743164,0.3187647759914398,0.41862231492996216,0.2523660957813263,0.198338041328504,0.16457655686323058,-0.5717674230740593,0.7788828542149795
1710515817228633600,9.272633544921876,0.7095311880111694,0.04516385495662689,-1.8903671503067017,-0.49894022941589355,0.8137938380241394,-0.2979904115200043,0.23709940910339355,0.4221070408821106,0.13318020105361938,0.20523786643277053,0.1707741938698891,-0.5673102978355588,0.7790202950964475
1710515817238652700,9.282652587890626,0.789004921913147,0.07619532942771912,-1.7152280807495117,-0.5133417248725891,0.8024907112121582,-0.3041198253631592,0.1285151243209839,0.402800977230072,0.12957453727722168,0.21183814735360076,0.1763704737778294,-0.5628796897913713,0.7792204387168877
1710515817248672800,9.2926728515625,0.8173627853393555,0.08563623577356339,-1.5767346620559692,-0.5262088775634766,0.7913252711296082,-0.3113013207912445,0.09015852212905884,0.5245010852813721,0.156622976064682,0.21772571925698736,0.18157473470767338,-0.5580142970379988,0.779901369689155
1710515817258691600,9.302691650390624,0.3290237486362457,0.09801173210144043,-1.4911811351776123,-0.5379803776741028,0.7813458442687988,-0.3163474202156067,0.06125003099441528,0.5217851996421814,0.1277487874031067,0.22343781540647828,0.18611384423791885,-0.5542453627030718,0.779903332112449
1710515817268710700,9.312710693359374,-0.006054353434592485,0.1681191772222519,-1.3693960905075073,-0.5488387942314148,0.7729830741882324,-0.3182343542575836,-0.009022533893585205,0.4794582724571228,0.0998353362083435,0.229242118903206,0.1898357342615385,-0.5521278964632236,0.7788229550445194
1710515817278730800,9.322730712890625,-0.4197678864002228,0.13700233399868011,-0.9926965832710266,-0.557587742805481,0.7670398950576782,-0.31740471720695496,-0.06254470348358154,0.375263512134552,0.10173702239990234,0.2345100067284227,0.19231704506641156,-0.5516446213728865,0.7769861366984675
1710515817288749600,9.33274951171875,-0.4272726774215698,0.1573169231414795,-0.641046404838562,-0.5633088946342468,0.7639794945716858,-0.31467169523239136,-0.0933530330657959,0.23872125148773193,0.03934210538864136,0.2384846292207025,0.19343796250491765,-0.5524906406514556,0.7748940926651923
1710515817298769700,9.342769775390625,-0.4702396094799042,0.1599646806716919,-0.3740466833114624,-0.5666710734367371,0.7624300122261047,-0.3123847544193268,-0.13463813066482544,0.12434971332550049,-0.03521043062210083,0.24130957584064677,0.1937036947884102,-0.5534315632741929,0.7732800243641055
1710515817308788700,9.352788818359375,-0.5972625613212585,0.21349714696407318,-0.2560276389122009,-0.5684018731117249,0.7624559998512268,-0.30916035175323486,-0.16293662786483765,0.06945312023162842,-0.013868212699890137,0.24351786295857147,0.19315819342032153,-0.5550763281134313,0.7715433917279557
1710515817318807600,9.3628076171875,-0.30464157462120056,0.25442609190940857,-0.1781589388847351,-0.5694087147712708,0.7625863552093506,-0.30697840452194214,-0.15021097660064697,0.31111353635787964,0.12050074338912964,0.24550454739618746,0.19230876697186852,-0.5563525280685189,0.7702056374389717
1710515817328827600,9.37282763671875,-0.08983153849840164,0.21738313138484955,0.001181799452751875,-0.5693425536155701,0.7626588940620422,-0.30692076683044434,-0.16057687997817993,0.507696270942688,0.09811949729919434,0.24668899341353384,0.19140035787453427,-0.556691584550618,0.7698082901264753
1710515817338846700,9.3828466796875,-0.0552983321249485,0.19368936121463776,0.1044410765171051,-0.5682793259620667,0.7631769180297852,-0.3076028525829315,-0.15053164958953857,0.45842641592025757,0.02998441457748413,0.2470940503079797,0.19038026718408954,-0.5567350671744908,0.7698999248856262
1710515817348865800,9.39286572265625,-0.18380731344223022,0.14306053519248962,0.14435893297195435,-0.5667733550071716,0.7642555236816406,-0.30770352482795715,-0.09379488229751587,0.2829703688621521,0.08785486221313477,0.24719844942401228,0.18921378288505972,-0.5570874146353906,0.769899121241686
1710515817358886000,9.402885986328124,-0.27005910873413086,0.06361359357833862,0.15743903815746307,-0.5652932524681091,0.7658296227455139,-0.3065102696418762,-0.04684358835220337,0.1544584035873413,0.13065272569656372,0.24712789746768973,0.18810005955427875,-0.557999315026329,0.7695342395720182
1710515817368904700,9.41290478515625,-0.3113809823989868,0.01786661520600319,0.18925422430038452,-0.5638830661773682,0.7676833868026733,-0.3044636845588684,-0.01585942506790161,0.13568264245986938,0.09686785936355591,0.2468390103754454,0.18713464176408093,-0.5592394624602953,0.768961881453963
1710515817378924500,9.422924560546875,-0.3420771062374115,0.010962847620248795,0.23493888974189758,-0.5621898174285889,0.769890308380127,-0.3020121455192566,-0.0004779696464538574,0.1043161153793335,0.04935714602470398,0.24636332881152462,0.18607148542384735,-0.5606882618567175,0.7683170362929295
1710515817388943600,9.432943603515625,-0.3561961054801941,0.0205539558082819,0.25436317920684814,-0.5602354407310486,0.7723352313041687,-0.29938989877700806,0.0002837181091308594,0.05636948347091675,0.046078771352767944,0.2457771784072551,0.18488917081191183,-0.5622464316635425,0.76765118908046
1710515817398962700,9.442962646484375,-0.26403823494911194,0.019397292286157608,0.22090722620487213,-0.558311939239502,0.7746351957321167,-0.29703205823898315,0.002403736114501953,0.037071287631988525,0.051182448863983154,0.2452191825366248,0.18373043597365035,-0.5636728624742955,0.7670616341428502
1710515817408982800,9.452982666015625,-0.06942959874868393,0.028295978903770447,0.2168765366077423,-0.5565928220748901,0.7763152122497559,-0.2958698570728302,0.0023174285888671875,0.06714481115341187,0.055620282888412476,0.24460877152973515,0.18284642256760403,-0.564475201919378,0.7668776793336812
1710515817419001600,9.463001708984375,0.01602511666715145,0.04621846601366997,0.211147278547287,-0.5547757744789124,0.7776013612747192,-0.29590505361557007,0.002056717872619629,0.08795332908630371,0.046515434980392456,0.24389333706655086,0.18205512199517837,-0.5647153325763472,0.7671169649802665
1710515817429020700,9.473020751953126,0.028146760538220406,0.10988053679466248,0.16143645346164703,-0.5531282424926758,0.7785293459892273,-0.2965485155582428,0.0010958313941955566,0.05200648307800293,0.051492393016815186,0.243372409710029,0.18128824606155364,-0.5646771758814014,0.7674920529700303
1710515817439040800,9.483040771484376,-0.026081059128046036,0.16434654593467712,0.1641795039176941,-0.5514593124389648,0.7794167995452881,-0.2973245084285736,0.00821596384048462,-0.011609911918640137,0.07828465104103088,0.24316219445427498,0.18028803808863028,-0.5646538435622415,0.7678113392919276
1710515817449059800,9.493059814453124,-0.031141065061092377,0.22169451415538788,0.09346752613782883,-0.54986971616745,0.7802432775497437,-0.2981001138687134,0.02278536558151245,-0.022858083248138428,0.07883131504058838,0.24322952110428325,0.17914270863498583,-0.564674984995755,0.7680425774557851
1710515817459079700,9.50307958984375,0.027851147577166557,0.19411620497703552,0.07530023902654648,-0.5486200451850891,0.7806680202484131,-0.2992880940437317,0.017278552055358887,0.05755823850631714,0.05735999345779419,0.24353833805893707,0.17809707172826855,-0.5644797466254468,0.768331345485109
1710515817469098500,9.513098388671875,0.048301562666893005,0.15523698925971985,0.11149179935455322,-0.547366738319397,0.7810260057449341,-0.3006458282470703,0.008105874061584473,0.09241753816604614,0.0066089630126953125,0.24364162029541117,0.1772138280248625,-0.5641563153937657,0.7687402613321095
1710515817479117600,9.52311767578125,-0.038106296211481094,0.055382777005434036,0.11885490268468857,-0.546120285987854,0.7816686630249023,-0.3012418746948242,0.034523606300354004,0.01944822072982788,-0.01894855499267578,0.24348269725655178,0.17647389020157006,-0.5641241294153481,0.7689844319207702
1710515817489137700,9.5331376953125,-0.07634343206882477,-0.040428172796964645,0.11095783114433289,-0.5452101230621338,0.7824633717536926,-0.3008269965648651,0.039350807666778564,-0.0320819616317749,-0.033569395542144775,0.24311117978219696,0.1760596093214392,-0.5644373451296544,0.7689670741426219
1710515817499156700,9.54315673828125,-0.07453274726867676,-0.03568428382277489,0.12473943084478378,-0.5444283485412598,0.7833485007286072,-0.29993802309036255,0.03631073236465454,-0.02176719903945923,-0.08209630846977234,0.24260484801469853,0.1758030396974675,-0.5649108659115507,0.7688379734375255
1710515817509175800,9.55317578125,-0.049295566976070404,0.0042394306510686874,0.13596518337726593,-0.5434103608131409,0.784304678440094,-0.29928460717201233,0.03520113229751587,0.0036438703536987305,-0.08264291286468506,0.24208201088564546,0.17540621030549738,-0.5653232312226855,0.7687903346562802
1710515817519195600,9.563195556640625,-0.10469996929168701,0.017750021070241928,0.0891508087515831,-0.5425478219985962,0.7851872444152832,-0.29853448271751404,0.008169770240783691,-0.01953178644180298,-0.02859872579574585,0.24171424740519964,0.1750011280033542,-0.5657803204249974,0.7686620878138337
1710515817529214700,9.573214599609376,-0.10240006446838379,0.04605036973953247,0.061254989355802536,-0.5418959856033325,0.7859909534454346,-0.2976018786430359,-0.00800025463104248,-0.033824265003204346,-0.007955372333526611,0.24159540039179217,0.17455197222305407,-0.5663308869427547,0.7683960744908326
1710515817539234600,9.583234619140624,-0.08631324023008347,0.05224684998393059,0.0466691218316555,-0.5412722229957581,0.7866540551185608,-0.29698410630226135,-0.006762385368347168,-0.026842772960662842,0.005571812391281128,0.24156680269118572,0.1740792722681937,-0.56674893305401,0.76820401149699
1710515817549253600,9.593253662109374,-0.08108172565698624,0.07127486914396286,0.02168574184179306,-0.5406952500343323,0.78720623254776,-0.2965715229511261,-0.011642277240753174,-0.045614004135131836,0.006532460451126099,0.24161958224868446,0.173594956681349,-0.5670793888739207,0.768053073544099
1710515817559272700,9.603272705078124,-0.07931046187877655,0.06644650548696518,-0.0010142432292923331,-0.5403099656105042,0.7875361442565918,-0.2963982820510864,-0.00984567403793335,-0.04054218530654907,-0.0025061368942260742,0.24184232439711925,0.1731403581588184,-0.5672946946827465,0.7679266988813194
1710515817569292500,9.61329248046875,-0.03344017267227173,0.018218522891402245,-0.013517518527805805,-0.5401947498321533,0.7876414060592651,-0.29632869362831116,-0.0033537745475769043,-0.029035508632659912,-0.02213752269744873,0.24206117392035287,0.17289064233565335,-0.5674015159894902,0.767835118793363
1710515817579311600,9.6233115234375,-0.0008185789920389652,-0.03752186521887779,0.014694944024085999,-0.5401484966278076,0.7876061201095581,-0.29650697112083435,0.013613402843475342,-0.01760178804397583,-0.06447026133537292,0.24207181166787375,0.17286236677829822,-0.5673315789658046,0.7678898517243176
1710515817589331700,9.633331787109375,-0.011242457665503025,-0.04706157371401787,0.031465403735637665,-0.5399888157844543,0.7877329587936401,-0.2964605987071991,0.019557297229766846,-0.005292832851409912,-0.08584839105606079,0.2418442851974684,0.17291211299064038,-0.567336844117819,0.7679464235904816
1710515817599350800,9.643350830078125,-0.05395210534334183,-0.009614439681172371,0.06582790613174438,-0.5397143959999084,0.7880198955535889,-0.2961975038051605,0.012218058109283447,0.021397769451141357,-0.08624881505966187,0.2416307020014679,0.17285328344779943,-0.5674706968811735,0.767927947976168
1710515817609369900,9.653369873046875,-0.09857549518346786,0.0041557010263204575,0.08708472549915314,-0.5392062664031982,0.7885743379592896,-0.2956467866897583,0.0004795193672180176,0.022842228412628174,-0.05814346671104431,0.24144454380125197,0.17258522273312168,-0.5677948154024264,0.7678071519286015
1710515817619389700,9.6633896484375,-0.11064334213733673,0.015353122726082802,0.08319464325904846,-0.5386620759963989,0.7892367243766785,-0.2948704659938812,-0.014240145683288574,-0.012152373790740967,-0.028249680995941162,0.24129683329778034,0.17224669198244089,-0.568239249596477,0.7676008463641736
1710515817629408500,9.673408447265626,-0.0948750376701355,0.02930755354464054,0.08093228936195374,-0.5382115840911865,0.7897800803184509,-0.29423776268959045,-0.017681360244750977,-0.03163188695907593,-0.026593565940856934,0.24123146890360708,0.17192513555506597,-0.5686148649306824,0.7674153566752581
1710515817639427600,9.683427490234376,-0.08732365071773529,0.02660124935209751,0.07233987003564835,-0.5377196073532104,0.7902916669845581,-0.29376307129859924,-0.01805126667022705,-0.00789731740951538,-0.017653584480285645,0.24118471850419432,0.1715713965711511,-0.5689303286432262,0.7672753688116779
1710515817649447700,9.69344775390625,-0.0298417080193758,0.024323180317878723,0.05526207759976387,-0.5372738838195801,0.790637731552124,-0.29364725947380066,-0.030322551727294922,0.0176660418510437,-0.017265796661376953,0.24114985476989578,0.17126804153659356,-0.5690726011108103,0.7672485776787034
1710515817659466800,9.703466796875,0.022184474393725395,0.02641083300113678,0.05891167372465134,-0.5366656184196472,0.7907894849777222,-0.2943500280380249,-0.030335664749145508,0.007733404636383057,-0.03241690993309021,0.24106743941857817,0.17094224856637025,-0.568861793951449,0.767503373384854
1710515817669486800,9.71348681640625,0.06524592638015747,0.04146275669336319,0.07306131720542908,-0.5358431339263916,0.7907963991165161,-0.29582616686820984,-0.0223538875579834,-0.010248363018035889,-0.04548239707946777,0.24093788459798773,0.170553716825713,-0.5683294368850247,0.7680247286800727
1710515817679505700,9.723505615234375,0.03176546469330788,0.04654805734753609,0.06590407341718674,-0.5348722338676453,0.790951669216156,-0.2971653938293457,-0.02445399761199951,-0.02233588695526123,-0.053115397691726685,0.2407625013839752,0.17008326555050496,-0.567881139421439,0.7685155624007184
1710515817689524700,9.733524658203125,0.07806425541639328,0.05587577819824219,0.035021789371967316,-0.5341871380805969,0.7909737229347229,-0.2983365058898926,-0.014930903911590576,-0.026172757148742676,-0.04257535934448242,0.24070051571426507,0.16972266304317452,-0.5674733153252056,0.7689158006248561
1710515817699544600,9.743544677734375,0.0849437266588211,0.05317336320877075,0.033087801188230515,-0.5339493155479431,0.7906675338745117,-0.29957133531570435,-0.00714266300201416,-0.028658926486968994,-0.028782546520233154,0.24075922814150721,0.16959904326289096,-0.5669660493870223,0.769298813913246
1710515817709563600,9.753563720703125,0.059190429747104645,0.06563642621040344,0.03467424586415291,-0.5338788032531738,0.7902398109436035,-0.3008228540420532,-0.010142862796783447,-0.010881960391998291,-0.024265646934509277,0.24091741714069884,0.1695238036390558,-0.5664364544624928,0.7696558505691116
1710515817719583700,9.763583740234376,0.04622163623571396,0.07275798171758652,0.02240106835961342,-0.5337095260620117,0.7900108098983765,-0.30172356963157654,-0.007947027683258057,0.00976341962814331,-0.005252808332443237,0.24106712604643832,0.1693586473977853,-0.5660882175240427,0.7699015817665696
1710515817729602600,9.7736025390625,0.01968243531882763,0.08032748103141785,0.0320877842605114,-0.5334417223930359,0.789932370185852,-0.3024020195007324,-0.009511828422546387,-0.017364501953125,0.019931286573410034,0.24120963867518835,0.1691121507615268,-0.565862241048192,0.7700772734384798
1710515817739621600,9.78362158203125,0.008565867319703102,0.07153686881065369,0.0332300141453743,-0.5330893993377686,0.7899388670921326,-0.3030054271221161,-0.004157304763793945,-0.026465415954589844,0.031246423721313477,0.24136135146818227,0.1687931204529109,-0.5656908804683918,0.7702255422213995
1710515817749641700,9.793641845703124,0.05012556165456772,0.037420179694890976,0.04216092452406883,-0.5327696204185486,0.7898321151733398,-0.30384495854377747,-0.001974642276763916,-0.01317507028579712,0.039547502994537354,0.24144665729060547,0.16856402621675154,-0.5653880916843453,0.7704712721582123
1710515817759660800,9.803660888671875,0.08420071005821228,0.00907818228006363,0.046333033591508865,-0.5325638055801392,0.7895554304122925,-0.3049229383468628,-0.00497281551361084,-0.012684762477874756,0.030554652214050293,0.24141924764355413,0.16851725788673666,-0.5649251792068193,0.7708295564860406
1710515817769679600,9.8136796875,0.1329410821199417,-0.021999310702085495,0.04822707176208496,-0.5324016809463501,0.789180338382721,-0.3061743378639221,-0.0010150671005249023,0.009510397911071777,0.02103334665298462,0.24126007366650412,0.16861134040272008,-0.5643430234974767,0.7712850884729485
1710515817779699500,9.823699462890625,0.12990349531173706,-0.04329357296228409,0.05513611063361168,-0.5322505235671997,0.7888173460960388,-0.30737051367759705,-0.004233300685882568,0.022751927375793457,0.007977813482284546,0.24095101293976878,0.16881844302190147,-0.5637508934686878,0.7717693486360008
1710515817789718500,9.833718505859375,0.06438545882701874,-0.044475216418504715,0.04661479592323303,-0.5320923328399658,0.7886402606964111,-0.30809780955314636,-0.0028960704803466797,0.018000304698944092,-0.01656341552734375,0.24061040773187622,0.1690082419632009,-0.5633713764272752,0.772111087010127
1710515817799738600,9.843738525390625,0.009712625294923782,-0.03112255595624447,0.03641222417354584,-0.531929612159729,0.7887436151504517,-0.3081143796443939,-0.001792311668395996,0.009657204151153564,-0.018149077892303467,0.24031782916410377,0.16910671139005187,-0.5633344785865652,0.7722075871414485
1710515817809757700,9.8537578125,-0.03498879820108414,0.008301816880702972,0.04502861574292183,-0.5318542122840881,0.78895503282547,-0.30770307779312134,-0.0036072134971618652,-0.00234907865524292,-0.00977131724357605,0.2401731602419713,0.16912795319338564,-0.5635105986458805,0.7721194637466224
1710515817819776800,9.86377685546875,-0.05614388734102249,0.0449298694729805,0.056308966130018234,-0.5315791368484497,0.7893298268318176,-0.3072166442871094,-0.0024480223655700684,-0.009437918663024902,-0.001224517822265625,0.24012314046206276,0.16893200642848763,-0.5637851107759647,0.7719774699274284
1710515817829796600,9.873796630859376,-0.058081869035959244,0.058379627764225006,0.039295896887779236,-0.5311936140060425,0.7898435592651367,-0.30656230449676514,-0.008326590061187744,-0.024859488010406494,0.020246386528015137,0.24012360397351393,0.16860793710483057,-0.564172142978204,0.7717653870168678
1710515817839815700,9.883815673828124,0.041331008076667786,0.06623052060604095,0.025518298149108887,-0.53094881772995,0.790066123008728,-0.30641308426856995,-0.010814487934112549,-0.027981102466583252,0.02781805396080017,0.24020094707643794,0.1683654765066654,-0.5643106655461383,0.7716930439109767
1710515817849835500,9.89383544921875,0.13326945900917053,0.07202236354351044,0.036157626658678055,-0.5305215120315552,0.7900556325912476,-0.3071790933609009,-0.011318087577819824,-0.017060697078704834,0.014530777931213379,0.24015466369521501,0.1681509895747271,-0.5640351972182893,0.7719554696867678
1710515817859854600,9.9038544921875,0.1869790256023407,0.08635497093200684,0.026584627106785774,-0.529976487159729,0.7898619174957275,-0.3086150288581848,-0.01793617010116577,-0.010885417461395264,-0.007577627897262573,0.24005960108657243,0.16793814621021225,-0.563461854733723,0.7724500123115982
