time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,shot
1710359299553929500,137.91792944335938,0.011989863589406013,0.001996375,0.055382743,-0.823009253,0.5540270209312439,0.12533898651599884,0.022228062,0.015171587467193604,-0.008166686,0.41201941881944526,-0.747706436,-0.06003815,-0.517272179,0
1710359299563947800,137.92794775390624,-0.001108094,-0.014046295,0.059506382793188095,-0.822483897,0.5548181533813477,0.12528909742832184,0.010243177,-0.004738688,-0.006484017,0.4123046076552774,-0.747715525,-0.059716366,-0.517069138,0
1710359299573966800,137.9379668,-0.000420998,-0.022447502,0.060582831501960754,-0.822127521,0.5552719235420227,0.125617117,-0.005127788,0.000941515,0.003014565,0.4123982378426986,-0.747839364,-0.0595386,-0.516835774,0
1710359299583985700,137.94798559570313,0.079517506,0.006009972,0.054045569,-0.822048843,0.5553491711616516,0.12579143047332764,-0.002734661,0.012384772300720215,-0.002408713,0.4124636007758726,-0.747891487,-0.059615778,-0.516699415,0
1710359299594003700,137.95800366210938,0.11115026473999023,0.031001340597867966,0.034147229,-0.821952462,0.5556091070175171,0.12527118623256683,0.006949961,0.017541587352752686,-0.008144617,0.4128399771185657,-0.74770556,-0.059766136,-0.516650392,0
1710359299604022800,137.9680227050781,0.08148478,0.047029257,0.018713146448135376,-0.821757555,0.5560833811759949,0.12444187700748444,0.013591110706329346,0.012733697891235352,-0.009298928,0.4133272895398128,-0.747426493,-0.059787765,-0.516661997,0
1710359299614041600,137.97804150390624,0.022751698,0.067372613,0.000667033,-0.821627796,0.5564547777175903,0.12363771349191666,0.012240469455718994,-0.014355659,-0.00118576,0.4136536386032943,-0.747166292,-0.059677374,-0.516790085,0
1710359299624059600,137.9880595703125,0.002896501,0.097542815,-0.022888094,-0.821637869,0.5566127300262451,0.12285718321800232,0.003186762,-0.032519042,0.006979957,0.4137738704725411,-0.746921618,-0.05947007,-0.517071348,0
1710359299634078700,137.99807861328125,0.006666739,0.087699503,-0.027831718,-0.821732044,0.5566626787185669,0.12199827283620834,-0.003188789,-0.018256187,-0.0037577,0.4138625340594122,-0.746648268,-0.059291639,-0.517415552,0
1710359299644097500,138.0080977,0.008780223,0.088332541,-0.0293657,-0.821998,0.5564416646957397,0.12121130526065826,0.001426101,0.000946701,-0.004939198,0.41385472001642065,-0.74638866,-0.059242048,-0.517801815,0
1710359299654115600,138.01811547851563,-0.01640103,0.070389763,-0.011032233,-0.822226226,0.5562289357185364,0.1206384226679802,0.004278779,0.002715826,0.002286553,0.41379024336703263,-0.746202597,-0.059168354,-0.518129828,0
1710359299664134700,138.0281348,-0.039371062,0.057245675,-0.010666315,-0.822299898,0.5561978816986084,0.12028028070926666,-0.005153894,-0.004272044,0.001408726,0.4137098716418187,-0.746098133,-0.058972178,-0.518366914,0
1710359299674153500,138.03815356445313,-0.07142593,0.061379700899124146,-0.008707028,-0.822293758,0.5562522411346436,0.12006799131631851,-0.010805547,-0.004174054,0.007800795,0.41356976524646105,-0.746051846,-0.058656948,-0.518580762,0
1710359299684171800,138.0481719,-0.059905097,0.045785240828990936,0.009579567,-0.822229981,0.5563749074935913,0.11993718147277832,-0.005849242,0.003729522,0.011898875,0.41341675782082354,-0.746037086,-0.058286003,-0.518765878,0
1710359299694190800,138.05819091796874,-0.058363661,0.024070359766483307,0.018868673592805862,-0.822214007,0.5563782453536987,0.12003103643655777,0.004663348,0.011798083782196045,0.010187625885009766,0.4132235417767247,-0.746088222,-0.05803347,-0.518874583,0
1710359299704209700,138.06820971679687,-0.030431628,0.011733797378838062,0.023945191875100136,-0.822305322,0.5561882257461548,0.12028667330741882,0.004083097,0.017145574,0.015135183930397034,0.4129662568092912,-0.746183228,-0.0579131,-0.518956304,0
1710359299714227700,138.07822778320312,0.012265502475202084,0.013913328,0.025292752,-0.822301388,0.5562073588371277,0.12022517621517181,-0.003336549,0.014090001583099365,0.011458292603492737,0.412945706,-0.746167701,-0.05784766,-0.519002312,0
1710359299724246800,138.08824682617188,0.030489780008792877,0.003846313,0.031446517,-0.822136462,0.5565022826194763,0.11998799443244934,-0.001182079,0.014893651008605957,0.00922358,0.4131249863959728,-0.746094537,-0.057766241,-0.518973835,0
1710359299734265600,138.0982656,0.021463528275489807,0.003643114,0.034132048,-0.821922958,0.5568540096282959,0.11981875449419022,0.00461638,0.011230766773223877,0.004723668,0.41333704789810793,-0.74604289,-0.057700809,-0.51888652,0
1710359299744283600,138.10828369140626,-0.046047341,0.010644725,0.030947708,-0.821798503,0.557031512,0.11984728276729584,0.00443095,-0.006006062,0.004557729,0.413347246,-0.7460631,-0.057562949,-0.518864646,0
1710359299754302700,138.1183027,-0.070431508,0.022921365,0.012568434700369835,-0.821764231,0.5570196509361267,0.12013670802116394,0.000246286,-0.02187866,0.008571386,0.413119098,-0.746177786,-0.057332937,-0.518906885,0
1710359299764320800,138.12832080078124,-0.055273861,0.040255773812532425,0.00365803,-0.821771622,0.5569685101509094,0.12032169848680496,0.001505017,-0.022498965,0.004754759,0.41287608367351414,-0.746258716,-0.057085714,-0.519011016,0
1710359299774339800,138.1383398,-0.042908538,0.041347936,0.006552087,-0.821696758,0.5570756196975708,0.12033890932798386,0.008326888,-0.002540588,-0.004600868,0.4127439665451452,-0.746286003,-0.056803681,-0.519107961,0
1710359299784358700,138.14835864257813,-0.036786463,0.050655949860811234,0.001918719,-0.821601629,0.5572217106819153,0.1203111782670021,0.011817693710327148,0.002058685,-0.00059057,0.4126433255768328,-0.746298406,-0.056517966,-0.519201236,0
1710359299794377000,138.158377,-0.021890869,0.060947631,-0.013367293,-0.821634412,0.5572195649147034,0.12009810656309128,0.003686965,-0.010649741,0.000705838,0.41254754891531237,-0.746242126,-0.056318239,-0.519380014,0
1710359299804396000,138.16839599609375,-0.035660744,0.055338323,-0.010758726,-0.821688294,0.5571945905685425,0.1198454424738884,-0.000409603,-0.01222682,-0.000323161,0.4124489933621994,-0.746172146,-0.056123533,-0.519579918,0
1710359299814414800,138.17841479492188,-0.045376755,0.047418080270290375,-0.008028986,-0.821710646,0.5571945905685425,0.11969081312417984,0.003610671,-0.006596386,0.00485158,0.41232383741219114,-0.746137305,-0.055897486,-0.519753486,0
1710359299824433000,138.18843286132812,-0.078951761,0.022749111,0.008833883,-0.821773767,0.557083786,0.11977465450763702,0.003734648,-0.008011401,0.003699675,0.4120846535145376,-0.746181667,-0.055679873,-0.519902957,0
1710359299834452000,138.1984519042969,-0.117438965,-0.00028883,0.018927529454231262,-0.821828604,0.5568750500679016,0.12036523967981339,0.002141833,-0.009450734,0.004466996,0.4116500873725935,-0.74639868,-0.055422304,-0.519963028,0
1710359299844470800,138.2084707,-0.142013818,-0.002298931,0.027584935,-0.82183665,0.5566909909248352,0.12116021662950516,-0.002046466,-0.00743562,0.002893925,0.41113355651580796,-0.746689847,-0.055085229,-0.519989568,0
1710359299854488800,138.21848876953126,-0.154572755,-0.004610022,0.033327508717775345,-0.821633518,0.5568085312843323,0.12199568748474121,-0.005103052,-0.002182007,0.006452933,0.4106707405207223,-0.74700788,-0.054562547,-0.519953718,0
1710359299864508000,138.2285078,-0.099679939,0.023279559,0.021288156509399414,-0.821427643,0.5569701790809631,0.12264133989810944,-0.00388974,0.006338537,0.005029075,0.4102959806488672,-0.747259798,-0.054069064,-0.519938968,0
1710359299874526700,138.23852661132813,-0.049450327,0.048327122,0.013183623552322388,-0.821434855,0.5569409728050232,0.12272655963897705,-0.007254839,0.016942143440246582,-0.000900254,0.4100502143850334,-0.747310053,-0.053767694,-0.520091995,0
1710359299884544800,138.24854467773437,-0.022211514,0.04860111,0.008270625,-0.821512163,0.5568735599517822,0.12251558899879456,-0.002203226,0.024471163749694824,0.000394121,0.40992165557927096,-0.747252825,-0.053581822,-0.520294746,0
1710359299894563800,138.25856372070314,-0.026532494,0.05929663,-0.004879266,-0.821589828,0.5568222403526306,0.12222710251808167,0.001414597,0.013764977,0.002238989,0.40983551594974904,-0.747167935,-0.053419368,-0.520501141,0
1710359299904582700,138.26858276367187,-0.039051212,0.051401954144239426,0.002031903,-0.82171011,0.5567026734352112,0.12196151912212372,-0.004965246,-0.000886023,0.005388491,0.4096919496308191,-0.747091625,-0.053243452,-0.520741555,0
1710359299914601000,138.27860107421876,-0.05145888,0.030641548335552216,0.00906904,-0.821766198,0.5566262006759644,0.12193227559328079,-0.003108621,-0.005265176,0.003769748,0.40951311797626244,-0.747095755,-0.053047803,-0.520896204,0
1710359299924620000,138.2886201171875,-0.053067431,0.038959615,0.005834631,-0.821825862,0.5565320253372192,0.12196062505245209,0.004031122,-0.005537152,0.000506513,0.4093106485972605,-0.747119158,-0.052851448,-0.521041758,0
1710359299934638800,138.29863891601562,-0.066388294,0.022743092849850655,0.013078429,-0.821831048,0.556496799,0.12208608537912369,0.008644462,-0.00885886,-0.001221076,0.40909710094267915,-0.747177876,-0.052614303,-0.52114921,0
1710359299944657000,138.30865698242187,-0.06155679,0.018959539011120796,0.017385292798280716,-0.821745515,0.5565717816352844,0.12232209742069244,0.016264379024505615,-0.013953865,0.001243725,0.4089007297313687,-0.747276515,-0.052334103,-0.521190326,0
1710359299954676000,138.31867602539063,-0.039115664,0.040242455899715424,0.009057589,-0.821618259,0.556751013,0.12235993146896362,0.014443576335906982,-0.009219825,-0.001784921,0.4088036283021704,-0.747309501,-0.052043017,-0.521248233,0
1710359299964694800,138.32869482421876,-0.016062543,0.059819248,0.003068139,-0.821534455,0.5569409728050232,0.12205749750137329,0.009751618,-0.001826167,-0.004915595,0.4087983854054704,-0.747227024,-0.051773788,-0.521397363,0
1710359299974712800,138.3387129,0.016583018004894257,0.046731941401958466,0.016210573,-0.821458876,0.5571458339691162,0.12163097411394119,0.013231217861175537,0.003172278,-0.005450472,0.4088809288381629,-0.747097685,-0.051580378,-0.52153717,0
1710359299984732000,138.34873193359374,0.012499326840043068,0.044837154,0.025806475430727005,-0.821417987,0.5572940707206726,0.12122693657875061,0.016669452,0.002367854,-0.008845806,0.4089877802219829,-0.746969404,-0.051479894,-0.521647015,0
1710359299994750700,138.35875073242187,-0.007609136,0.046351962,0.029622786,-0.821372926,0.5574392080307007,0.12086435407400131,0.007087588,-0.000859618,0.000443101,0.40903909309416375,-0.746859401,-0.051314827,-0.521780524,0
1710359300004768800,138.3687687988281,-0.011832377,0.00747535,0.030918680131435394,-0.821254969,0.5576440095901489,0.12072087824344635,0.001613855,-0.003933012,0.004386067,0.40907226513493405,-0.746823779,-0.051133974,-0.521823232,0
1710359300014787800,138.37878784179688,0.009616457,0.010904435999691486,0.035106499,-0.821106791,0.5578690767288208,0.12068898975849152,0.000458598,-0.00339514,-0.00054121,0.4091292419993345,-0.746822164,-0.051001455,-0.521793862,0
1710359300024806700,138.3888066,0.020423296838998795,0.016203593462705612,0.029399080201983452,-0.820964694,0.5581142902374268,0.12052296847105026,0.002132237,0.001532376,-0.002099395,0.4092589602470671,-0.746772464,-0.050915325,-0.521771758,0
1710359300034825000,138.3988249511719,0.0080641,0.019092857837677002,0.021521715447306633,-0.820854485,0.5583191514015198,0.12032374739646912,0.005424798,0.000183105,-0.002129078,0.4093716615000884,-0.74671146,-0.050831774,-0.521778728,0
1710359300044844000,138.40884399414062,0.018034175038337708,0.029416866600513458,0.012481881,-0.820768535,0.558505118,0.12004747986793518,0.002576888,-0.008975029,0.001931444,0.4094827199118891,-0.746625178,-0.050740361,-0.521824048,0
1710359300054862800,138.41886279296875,0.022542374208569527,0.033408146,0.012633947655558586,-0.820677698,0.5587242245674133,0.11964721232652664,-0.001771033,-0.008568585,0.00242316,0.40963375503862404,-0.74649798,-0.050639621,-0.521897111,0
1710359300064881000,138.4288809,0.028876703,0.020996805280447006,0.008067425,-0.820593238,0.5589373111724854,0.11923041939735413,-0.001901269,-8.42E-05,0.003618233,0.4098107942456167,-0.746362661,-0.050576549,-0.52195778,0
1710359300074900000,138.43889990234376,-0.045760784,0.011596910655498505,0.008920968,-0.820562541,0.5590066909790039,0.11911691725254059,-0.001962483,-0.003113687,0.004265785,0.4098248930617125,-0.746329807,-0.050500266,-0.522001151,0
1710359300084918800,138.44891870117186,-0.156522721,-0.013819126,0.015155429020524025,-0.820517302,0.5589358806610107,0.11975785344839096,-0.002144933,-0.018957853,0.016701683402061462,0.40944496976583483,-0.746564082,-0.050209526,-0.521992199,0
1710359300094936800,138.45893676757814,-0.199582562,-0.038029924,0.023282330483198166,-0.820401192,0.558836043,0.12101386487483978,-0.001864433,-0.031049728,0.025272250175476074,0.4087880911950731,-0.747016748,-0.049728389,-0.521905601,0
1710359300104956000,138.46895581054687,-0.157290772,-0.02664928,0.017597813,-0.8202281,0.5588096976280212,0.12230222672224045,-0.002892077,-0.01379627,0.015637279,0.4081641801997587,-0.74748043,-0.049235374,-0.521776765,0
1710359300114974700,138.4789746,-0.078030571,0.006986713,0.0086179,-0.820130229,0.5587974190711975,0.1230129823088646,-0.000182331,0.023462772369384766,0.001269937,0.4077663644422235,-0.747741175,-0.04888381,-0.521747288,0
1710359300124992800,138.48899267578125,-0.016242571,0.025746498256921768,-0.003404407,-0.82018739,0.5586926341056824,0.12310731410980225,0.009228408,0.034965932,-0.001403078,0.40758939834471436,-0.747781238,-0.048753225,-0.521840307,0
1710359300135011800,138.4990117,-0.036295108,0.031048587,-0.012662621,-0.820321321,0.5585182905197144,0.12300507724285126,0.017434418201446533,0.020766377449035645,-0.000476845,0.4074565981587798,-0.747751037,-0.04869215,-0.521992899,0
1710359300145030700,138.50903076171875,-0.055856291,0.029701721,-0.021363966,-0.820477068,0.5582922101020813,0.12299355864524841,0.014111042022705078,0.002010524,0.005393982,0.40723483282459294,-0.747754662,-0.048577191,-0.522171547,0
1710359300155049000,138.51904907226563,-0.059141569,0.007551676,-0.003770326,-0.820586324,0.5580896139144897,0.12318345159292221,0.007598042,-0.006255507,0.00282371,0.40697377264486045,-0.747826842,-0.048443155,-0.522284117,0
1710359300165068000,138.52906811523437,-0.036802974,0.013120452,-0.004054751,-0.820729494,0.5578070282936096,0.12351015955209732,0.010121464729309082,0.003838599,-0.006200418,0.4066849917466862,-0.747940012,-0.048382012,-0.522352728,0
1710359300175086800,138.5390869140625,-0.003337426,-0.011449073,0.001858531,-0.820903122,0.5574895143508911,0.12378954887390137,0.009944081,0.010335922241210938,-0.005015001,0.4064753958657535,-0.748028848,-0.048452223,-0.522382145,0
1710359300185105000,138.54910498046874,-0.00398271,-0.100060962,0.017145875841379166,-0.820867836,0.5574085116386414,0.12438659369945526,0.017462074756622314,0.017878413200378418,0.007663131,0.40638703510131746,-0.74822056,-0.048572539,-0.522165121,0
1710359300195124000,138.5591240234375,-0.030718982,-0.189632118,0.061514404,-0.820314109,0.5579369068145752,0.12566395103931427,0.044313132762908936,0.011307538,0.020561218,0.40649148778874783,-0.748644739,-0.04861101,-0.521471771,0
1710359300205142800,138.56914282226563,-0.096947007,-0.153562382,0.06647294,-0.81948787,0.5587499141693115,0.12742933630943298,0.044844925,-0.028094947,0.02142024,0.40651317169097906,-0.749246904,-0.04841223,-0.520607741,0
1710359300215160800,138.57916088867188,-0.119683474,-0.062448982,0.052992024,-0.818832457,0.5593788623809814,0.12887613475322723,-0.001953185,-0.013831258,0.028228536248207092,0.4063485296730982,-0.749754736,-0.048019862,-0.520041318,0
1710359300225180000,138.58917993164061,-0.144022629,0.010385279543697834,0.008558512,-0.818565071,0.559554398,0.12980864942073822,-0.046562493,0.012192428,0.015729784965515137,0.40595407633661035,-0.750094864,-0.047560708,-0.519900998,0
1710359300235198700,138.59919873046874,-0.110561348,0.043325387,-0.019536771,-0.818670511,0.5592915415763855,0.13027605414390564,-0.047754228,0.00822866,0.008075491,0.4054470285518234,-0.750273071,-0.047205403,-0.520071912,0
1710359300245216800,138.6092168,-0.054075439,0.041419044,-0.011984579,-0.818797648,0.5591006875038147,0.1302960216999054,0.00664854,0.003353596,-0.006974339,0.40513705534124017,-0.750296438,-0.046938997,-0.520303803,0
1710359354190368500,0.046368408,0.08906734,0.029342513531446457,-0.01400299,-0.565442562,0.7738391757011414,-0.285389811,0.004697502,0.015040040016174316,-0.011027604,0.801682414,-0.482634487,-0.352659965,1.8182475420209815e-17,0
1710359354200387300,0.056387207,-0.018283352,0.002453374,-0.077897817,-0.565933824,0.7734050750732422,-0.285593122,0.013611495,0.014955520629882812,-0.011434644,0.801745886,-0.482426828,-0.352799925,-0.000230134,0
1710359354210406400,0.066406494,-0.239497498,0.15419256687164307,0.050115011632442474,-0.56577456,0.7737522125244141,-0.28496787,0.009103537,-0.012125075,-0.001088858,0.8015504579140031,-0.483055328,-0.352382759,-0.000899945,0
