time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1709730699329409300,19.7904091796875,-2.1011500358581543,-1.050487756729126,-6.790500640869141,0.3307734429836273,0.6951555609703064,-0.6382378935813904,-0.4765559136867523,0.6669202446937561,0.9483423233032227,0.0303345735126392,0.169762702766669,0.3899508528788557,-0.9045433815184962
1709730699339429400,19.800429443359373,-1.8062535524368286,-1.1263482570648193,-6.7357707023620605,0.275685578584671,0.7280368208885193,-0.6276621222496033,-0.5766805410385132,0.6775417327880859,0.989600658416748,0.003455095520800636,0.15125120311165388,0.40409405104390045,-0.9021191768847402
1709730699349448400,19.810448486328124,-1.531045913696289,-1.32607102394104,-6.708675384521484,0.21811185777187347,0.7550255060195923,-0.6183555722236633,-0.6825131177902222,0.7379706501960754,1.0212639570236206,-0.023203894613768254,0.13201998477715307,0.4164047765237556,-0.8992437031438798
1709730699359467300,19.82046728515625,-1.5944193601608276,-1.6142431497573853,-6.795130729675293,0.1572851687669754,0.7772607803344727,-0.6092020273208618,-0.7781805992126465,0.8053197860717773,1.0326486825942993,-0.04947207838784701,0.11143539493060645,0.42776296162028055,-0.8956302418158626
1709730699369486300,19.830486328125,-1.7262208461761475,-1.8301140069961548,-6.93261194229126,0.09274140000343323,0.795944094657898,-0.5982241630554199,-0.8744186758995056,0.849166989326477,1.0605502128601074,-0.07557940684122184,0.08932695739400741,0.43921361620359106,-0.8907300257125631
1709730699379505400,19.84050537109375,-1.8024570941925049,-2.0233027935028076,-7.063987731933594,0.024951139464974403,0.8105385303497314,-0.5851535797119141,-0.9585906863212585,0.8916708827018738,1.078622817993164,-0.10171267886290078,0.06593038619437364,0.4506399732008869,-0.8844384554572448
1709730699389524500,19.8505244140625,-1.9261881113052368,-2.079385995864868,-7.184399127960205,-0.04523982107639313,0.820621907711029,-0.569678008556366,-1.0186182260513306,0.858729898929596,1.0330417156219482,-0.12794701526954388,0.04162499409406238,0.4619830616952236,-0.8766233812218476
1709730699399543300,19.860543212890626,-1.72786283493042,-2.1293439865112305,-7.1611528396606445,-0.11623843014240265,0.8251275420188904,-0.5528590083122253,-1.0657073259353638,0.8121404647827148,0.9804103374481201,-0.15413471785909158,0.016959825040496788,0.4725281468505491,-0.8675666960480902
1709730699409563400,19.8705634765625,-1.5700702667236328,-2.2191922664642334,-7.061863899230957,-0.18695920705795288,0.8232877850532532,-0.5359508991241455,-1.1856756210327148,0.789199948310852,0.9606029987335205,-0.17965402183604667,-0.008107976233012652,0.4816210365267899,-0.8577294218788358
1709730699419582500,19.88058251953125,-1.331187129020691,-2.1968843936920166,-6.904250621795654,-0.2560434937477112,0.8154850006103516,-0.5190625786781311,-1.2711782455444336,0.7993373870849609,0.8856549859046936,-0.2042744803329338,-0.03314256680128382,0.48925482895536526,-0.8472326600988896
1709730699429601500,19.8906015625,-1.3961479663848877,-2.2230799198150635,-6.75940465927124,-0.32265734672546387,0.8025661110877991,-0.5017766356468201,-1.2969257831573486,0.8334964513778687,0.8449163436889648,-0.22790134863060715,-0.05782879160371566,0.4957494460711112,-0.8360318338297101
1709730699439620600,19.90062060546875,-1.2239642143249512,-2.281402111053467,-6.5272536277771,-0.3867821991443634,0.7855072617530823,-0.4830920100212097,-1.3477301597595215,0.7655181288719177,0.8259112238883972,-0.25045877636371155,-0.08221599291848322,0.501691664167774,-0.8239031561702449
1709730699449639400,19.910639404296877,-0.9015305638313293,-2.433814287185669,-6.137589931488037,-0.447147011756897,0.7640185952186584,-0.465118408203125,-1.392513632774353,0.774326741695404,0.8537445068359375,-0.2709792733421299,-0.10646994860093453,0.506068118230757,-0.8118678690353907
1709730699459658500,19.920658447265627,-0.5581774711608887,-2.7187438011169434,-5.733412742614746,-0.5036203265190125,0.7391257286071777,-0.4472803473472595,-1.4509999752044678,0.7162728309631348,0.905242383480072,-0.2888746334844065,-0.13089510791322878,0.5091427102772658,-0.8001197416677202
1709730699469677600,19.930677490234373,-0.04335860162973404,-3.0805482864379883,-5.305417537689209,-0.5564524531364441,0.7112242579460144,-0.42955872416496277,-1.4983723163604736,0.6217987537384033,1.0356836318969727,-0.3036303326019113,-0.15607287477207674,0.5107464168862467,-0.7890423993183796
1709730699479697400,19.940697509765624,0.6824970841407776,-3.4763927459716797,-4.957120895385742,-0.6060402393341064,0.6800423264503479,-0.4126227796077728,-1.556084394454956,0.4866446852684021,1.1479437351226807,-0.31512095836008625,-0.18255089994697904,0.5102585427062782,-0.7791085267897585
1709730699489716200,19.95071630859375,1.0607645511627197,-3.785837411880493,-4.730895042419434,-0.6529431343078613,0.6459179520606995,-0.395544171333313,-1.6849932670593262,0.25889772176742554,1.2477017641067505,-0.3237228215431997,-0.21045547739967763,0.5078743992682769,-0.770049086253484
1709730699499735300,19.9607353515625,1.2753173112869263,-4.081505298614502,-4.675604343414307,-0.697761595249176,0.6094493269920349,-0.3764309287071228,-1.8687973022460938,-0.020139634609222412,1.3692593574523926,-0.330530413581817,-0.23937528500859134,0.5044640795171471,-0.7608975395128098
1709730699509754400,19.97075439453125,1.4530696868896484,-4.466888427734375,-4.606472015380859,-0.7407692670822144,0.571065366268158,-0.35375890135765076,-2.104170799255371,-0.37587493658065796,1.4801626205444336,-0.3355877581043045,-0.2694741561122386,0.5005039739520517,-0.7511726835858493
1709730699519773400,19.9807734375,1.799198865890503,-4.801824569702148,-4.612197399139404,-0.7820255160331726,0.53045254945755,-0.3271945118904114,-2.35687518119812,-0.7135732769966125,1.4346773624420166,-0.3389628256173034,-0.30099349606351294,0.4957879237690839,-0.7407438813843219
1709730699529792300,19.990792236328126,2.467219829559326,-5.245474815368652,-4.540769100189209,-0.8210912942886353,0.48704999685287476,-0.29764309525489807,-2.53141713142395,-0.901127815246582,1.2025960683822632,-0.3400614802856585,-0.3343962601168766,0.4892418555063719,-0.7301915982950692
1709730699539811300,20.000811279296876,3.171797037124634,-5.685297012329102,-4.371955871582031,-0.8572667241096497,0.44151848554611206,-0.26486846804618835,-2.7762629985809326,-0.9165398478507996,0.9062411189079285,-0.33798096998080895,-0.36991193553448504,0.4803445936587235,-0.7198632791497405
1709730699549831400,20.01083154296875,3.8402607440948486,-6.155246257781982,-4.090585708618164,-0.8896992206573486,0.3956747353076935,-0.22776517271995544,-2.931727170944214,-0.9309377670288086,0.5023622512817383,-0.33228163040099573,-0.4070950084334806,0.469458272886028,-0.709557348028661
1709730699559850500,20.0208505859375,4.377820014953613,-6.6952080726623535,-3.716104507446289,-0.9176185131072998,0.3518809676170349,-0.18481315672397614,-2.967207908630371,-1.0428905487060547,0.16647209227085114,-0.32238656349276473,-0.44554701430979543,0.4572540660444593,-0.6989087276091452
1709730699569869300,20.030869384765627,4.892751693725586,-7.180583477020264,-3.332814931869507,-0.9404751062393188,0.3116134703159332,-0.13565950095653534,-3.110260248184204,-1.0311264991760254,-0.07237885892391205,-0.3081063306520985,-0.4849459156764399,0.443844239110593,-0.6876773733851915
1709730699579888400,20.040888427734377,5.148155212402344,-7.834461212158203,-3.010538101196289,-0.9578691124916077,0.2761102318763733,-0.07905629277229309,-3.3068556785583496,-0.8103051781654358,-0.2478327751159668,-0.2897758800439913,-0.5249995631097831,0.4299387296408269,-0.6749504166553092
1709730699589907500,20.050907470703127,5.328181743621826,-8.312255859375,-2.7661545276641846,-0.9692420363426208,0.2456776350736618,-0.014572016894817352,-3.5151939392089844,-0.6742512583732605,-0.3049623370170593,-0.26794118536673234,-0.5655531640518789,0.4157686980648472,-0.6599193368628022
1709730699599926500,20.060926513671873,5.257821083068848,-8.781678199768066,-2.637991428375244,-0.9737538695335388,0.2205386906862259,0.05626747012138367,-3.734971046447754,-0.8374515771865845,-0.36888957023620605,-0.24373472912586577,-0.6057025863882791,0.40156956044021674,-0.6422302101566963
1709730699609945300,20.0709453125,5.4900431632995605,-9.334790229797363,-2.417510747909546,-0.9704857468605042,0.2009420096874237,0.13334143161773682,-4.106159210205078,-1.1311941146850586,-0.3158823251724243,-0.21704976931032816,-0.6455926551458594,0.3871444691527666,-0.6214650173341449
1709730699619965400,20.08096533203125,5.953663349151611,-9.839405059814453,-2.2326271533966064,-0.9582630395889282,0.18844136595726013,0.21499288082122803,-4.433689594268799,-1.387797474861145,-0.4437068700790405,-0.186897721276842,-0.6850855109421978,0.3716911150956634,-0.5979739480532106
1709730699629984300,20.090984375,6.700385570526123,-10.195310592651367,-2.00170636177063,-0.9364022612571716,0.18450240790843964,0.2985124886035919,-4.385115623474121,-1.339165449142456,-0.7798815965652466,-0.1526032529746937,-0.7237320859645079,0.35421479260696764,-0.5722377386551077
1709730699640003300,20.10100341796875,7.41779899597168,-10.585986137390137,-1.6076874732971191,-0.9043905138969421,0.1919042021036148,0.38111740350723267,-4.469266891479492,-1.2415868043899536,-0.9815965890884399,-0.11344609082701465,-0.7606377593185895,0.334647435992837,-0.5445835380895284
1709730699650022100,20.111022216796876,8.17391586303711,-10.954082489013672,-1.284921407699585,-0.8615610003471375,0.21199113130569458,0.4612721800804138,-4.515849590301514,-1.2070320844650269,-1.182845115661621,-0.06938147740938413,-0.7952640776661913,0.31335466039141696,-0.5143442326712137
1709730699660041200,20.121041259765626,8.832275390625,-11.150574684143066,-0.8163697123527527,-0.8086888790130615,0.24573427438735962,0.5344497561454773,-4.357326507568359,-1.096640706062317,-1.3964645862579346,-0.02068742911039464,-0.8263854785962617,0.2903651279817013,-0.4820238870237395
1709730699670060300,20.131060302734376,9.375675201416016,-11.122967720031738,-0.46820157766342163,-0.746997058391571,0.29245683550834656,0.5970463156700134,-4.149594306945801,-0.9834206104278564,-1.5307927131652832,0.03169669657340382,-0.8530292671048904,0.26620337150579737,-0.4477411534952707
1709730699680079400,20.141079345703126,9.259025573730469,-11.043644905090332,-0.07470488548278809,-0.6788636445999146,0.34921467304229736,0.6459051966667175,-4.003387451171875,-0.8471088409423828,-1.5627293586730957,0.08592791637354659,-0.8744351864994858,0.24148646254303963,-0.41190274773397345
1709730699690099500,20.151099365234376,8.67061996459961,-10.9073486328125,0.17623865604400635,-0.6052076816558838,0.4090188145637512,0.682954728603363,-3.829576253890991,-0.8081124424934387,-1.4494953155517578,0.13817872369888826,-0.8910515094737632,0.21795544574368558,-0.37340224573183095
1709730699700118300,20.1611181640625,8.636363983154297,-10.358963966369629,0.5362692475318909,-0.5295090675354004,0.47117769718170166,0.7054160237312317,-3.6652235984802246,-0.9385543465614319,-1.194551706314087,0.18863907468459346,-0.9024877158572658,0.19550938742291163,-0.33422643631888926
1709730699710137300,20.171137451171877,8.847467422485352,-10.060489654541016,0.9150413274765015,-0.4532475173473358,0.5367282629013062,0.71168053150177,-3.572692394256592,-1.0942540168762207,-0.8081925511360168,0.23876915904302976,-0.9085668235347678,0.17420275050495942,-0.29520999427310557
1709730699720156400,20.181156494140627,9.624428749084473,-9.789911270141602,1.2413408756256104,-0.3767596185207367,0.6064152121543884,0.7002232074737549,-3.5399577617645264,-0.9351506233215332,-0.5700352787971497,0.2903200781515255,-0.9091900620681765,0.1532482489654903,-0.2561299947823095
1709730699730175500,20.191175537109373,10.616743087768555,-9.527791976928711,1.6660953760147095,-0.3009916841983795,0.6807790994644165,0.6677901148796082,-3.308306932449341,-0.7749564051628113,-0.2738540768623352,0.34490276280619725,-0.9035194082398795,0.13246783852920974,-0.21713353473106323
1709730699740194300,20.2011943359375,11.67319107055664,-9.010101318359375,2.050771951675415,-0.22779527306556702,0.7572761178016663,0.6120799779891968,-3.077410936355591,-0.8505532145500183,0.028316020965576172,0.40252624108999413,-0.8907247329164754,0.1124696805293955,-0.17869677259432626
1709730699750213400,20.21121337890625,12.720829010009766,-8.255221366882324,2.419982433319092,-0.1603420525789261,0.8317846655845642,0.5314366817474365,-3.022732973098755,-0.9482548832893372,0.3591883182525635,0.4627179237753211,-0.8700119054953372,0.09379563302257243,-0.14203477740583467
1709730699760233500,20.2212333984375,12.937294006347656,-7.389962673187256,3.019585132598877,-0.09904885292053223,0.8973633050918579,0.4300331473350525,-3.0019948482513428,-0.9992461800575256,0.7439780831336975,0.5229421886473997,-0.8419748866233049,0.07806959867980526,-0.10730760978527493
1709730699770252500,20.23125244140625,13.049455642700195,-6.541357040405273,3.6460113525390625,-0.042032208293676376,0.9482574462890625,0.31470802426338196,-2.9696102142333984,-1.0774993896484375,1.0452924966812134,0.5806726806026333,-0.8080271091257879,0.06667982114560218,-0.07392729045930192
1709730699780271400,20.241271240234376,13.019028663635254,-5.671477317810059,4.247596263885498,0.011761716566979885,0.9818946123123169,0.1890629380941391,-2.930111885070801,-1.3549261093139648,1.3084803819656372,0.6353869086882847,-0.7687286411396679,0.059897780277964635,-0.041857952559703024
1709730699790290400,20.25129052734375,12.622112274169922,-4.844206809997559,4.808900356292725,0.06335731595754623,0.996193528175354,0.05986834689974785,-2.8234739303588867,-1.526024580001831,1.459540843963623,0.6855261291180988,-0.725668175384982,0.057791633389940394,-0.0109402860248835
1709730699800309500,20.2613095703125,12.35201644897461,-4.108696937561035,5.285869598388672,0.11365164071321487,0.9911597967147827,-0.06845111399888992,-2.752842426300049,-1.3333992958068848,1.3863526582717896,0.7306566213548595,-0.6798374219171147,0.059962668692111275,0.019142368940305073
1709730699810328600,20.27132861328125,12.36761474609375,-3.2390332221984863,5.561954498291016,0.16225358843803406,0.9673347473144531,-0.19477508962154388,-2.704047441482544,-1.2197608947753906,1.2228055000305176,0.7714253696495845,-0.631074249713203,0.0660132456986031,0.04785887295347459
1709730699820347400,20.281347412109376,12.095346450805664,-2.196315288543701,5.9548821449279785,0.20975139737129211,0.9250814914703369,-0.31658902764320374,-2.5928995609283447,-1.140901803970337,1.1607357263565063,0.8079344591468616,-0.5795371350113518,0.07643425620506447,0.07440736454543102
1709730699830367200,20.2913671875,10.751738548278809,-1.6695674657821655,6.649982452392578,0.25938522815704346,0.867695152759552,-0.4240570068359375,-2.4961862564086914,-0.8721355199813843,1.164825439453125,0.8377680012869313,-0.5288338133816509,0.0911388722169661,0.1008622783774775
1709730699840386300,20.30138623046875,9.35680103302002,-1.4661048650741577,7.146653652191162,0.3098144829273224,0.8007871508598328,-0.5125962495803833,-2.43487548828125,-0.7207090854644775,1.0251237154006958,0.8599935867875032,-0.48176744407254585,0.10771259173250546,0.12926383162848626
1709730699850405400,20.3114052734375,7.611795425415039,-1.0740771293640137,7.412805557250977,0.3587748408317566,0.7295190095901489,-0.5823079943656921,-2.278040647506714,-0.9284173250198364,0.9026815295219421,0.8751471914110039,-0.4395293723536568,0.12513962245497148,0.15896965892864307
1709730699860424000,20.321423828125,5.994375705718994,-0.9143244624137878,7.341771602630615,0.4043022692203522,0.6602752804756165,-0.632910966873169,-2.084005117416382,-0.916027843952179,0.829444169998169,0.8835743396573043,-0.40409331880810795,0.1423134476186493,0.1890816224639151
1709730699870443000,20.331443115234375,5.736567497253418,-0.832431972026825,7.240887641906738,0.4438181519508362,0.5925339460372925,-0.6722566485404968,-2.004899024963379,-0.4788864850997925,0.6529085040092468,0.8879023510759301,-0.3726116339441496,0.15821579459897228,0.21853559942575357
1709730699880462000,20.341462158203125,6.18977165222168,-0.5953600406646729,7.2880778312683105,0.47931617498397827,0.5178472995758057,-0.7085831761360168,-1.907599925994873,-0.20919257402420044,0.6384385228157043,0.8906169643912584,-0.33927302097416817,0.17493492416752265,0.24716988313858326
1709730699890482200,20.351482177734376,6.7107930183410645,-0.6027018427848816,7.191490173339844,0.5097529888153076,0.4350734353065491,-0.7422014474868774,-1.7384364604949951,-0.06802329421043396,0.7607103586196899,0.8920321757485912,-0.3030956263794331,0.19243784983062273,0.2745527106358844
1709730699900501000,20.3615009765625,7.203729152679443,-0.5493426322937012,6.907533168792725,0.532855212688446,0.3452254831790924,-0.7725831866264343,-1.5961639881134033,0.1508835256099701,0.7903748750686646,0.8923951852436048,-0.2639454274585981,0.20986000777171146,0.2998708179386317
1709730699910520000,20.37152001953125,6.771218776702881,-0.4019177258014679,6.761958599090576,0.5496333837509155,0.25264281034469604,-0.7962880730628967,-1.493298053741455,0.23635554313659668,0.8756643533706665,0.8909001723207587,-0.22418802806911767,0.22714682001712203,0.3231730985382121
1709730699920539100,20.3815390625,5.647322177886963,-0.4496670365333557,6.687952518463135,0.5602172613143921,0.16509445011615753,-0.8117268085479736,-1.4476075172424316,0.18752090632915497,0.8541004657745361,0.8865339437141431,-0.18786653718252827,0.24257526659066597,0.34629597294288866
1709730699930558200,20.39155810546875,4.956913471221924,-0.11336758732795715,6.406998634338379,0.565826952457428,0.0852820873260498,-0.8201017379760742,-1.4528203010559082,0.057402849197387695,0.8325834274291992,0.8797063888089155,-0.15593545021361405,0.2561899066849962,0.36900894161648295
1709730699940577000,20.401576904296874,4.681302070617676,0.44859427213668823,6.326292037963867,0.5701274275779724,0.009203598834574223,-0.8215047717094421,-1.5325756072998047,-0.06131235882639885,0.9105397462844849,0.8708437653666927,-0.1265831450849482,0.27059995466000564,0.390363491783877
1709730699950596000,20.41159619140625,4.771103382110596,0.948093593120575,6.114881992340088,0.5743244290351868,-0.06475882977247238,-0.816062331199646,-1.628065824508667,0.034149691462516785,0.768302321434021,0.8599969967480356,-0.09912434632797759,0.2866063497721453,0.4104098063178415
1709730699960615200,20.421615234375,5.118034362792969,1.304952621459961,5.958920955657959,0.57709801197052,-0.1396411806344986,-0.8046478629112244,-1.683039903640747,0.1896442323923111,0.26625674962997437,0.8478222539756645,-0.07139034255077512,0.3042687527543803,0.42839400264485106
1709730699970635300,20.43163525390625,4.880248069763184,1.8977304697036743,5.890471458435059,0.5793689489364624,-0.2144717425107956,-0.7863418459892273,-1.6371082067489624,0.013299882411956787,0.040599048137664795,0.8337980293410034,-0.04419390087557647,0.3238456011247273,0.44491776249202775
1709730699980654000,20.441654052734375,3.671592950820923,2.098311185836792,5.831208229064941,0.5807177424430847,-0.2817796468734741,-0.7637847661972046,-1.399580717086792,-0.3561903238296509,0.3750976324081421,0.8177747487557275,-0.021355342193497114,0.34300375303049463,0.4616674833659371
1709730699990673200,20.451673095703125,2.7433412075042725,1.7703872919082642,5.629690170288086,0.5774148106575012,-0.3392274081707001,-0.7426418662071228,-1.148887038230896,-0.5919859409332275,0.4260525107383728,0.8010066693422259,-0.0028806850998727078,0.35870707299564714,0.4792800633709028
1709730700000692200,20.461692138671875,2.0752549171447754,1.5881919860839844,5.076023101806641,0.570243775844574,-0.3877641260623932,-0.7241968512535095,-0.8817062377929688,-0.8057936429977417,0.45985352993011475,0.7847690814204816,0.01237556741634091,0.37114474366618677,0.4962217581073302
1709730700010711300,20.471711181640625,1.5700432062149048,1.0468254089355469,4.720703601837158,0.5599939227104187,-0.4281999170780182,-0.7092612981796265,-0.670421838760376,-0.7361218929290771,0.5124687552452087,0.7697913883274579,0.025132604173645875,0.3804440823703039,0.5119099222012312
1709730700020730000,20.481730224609375,1.5696754455566406,0.5429938435554504,4.571910381317139,0.5446087718009949,-0.4648459851741791,-0.698082685470581,-0.6135022640228271,-0.30906450748443604,0.43598252534866333,0.7559558160978315,0.037969479775571136,0.38667424672631767,0.526851063115449
1709730700030749200,20.491749267578125,1.638986349105835,0.33393996953964233,4.250679016113281,0.526289165019989,-0.4997794032096863,-0.6879246830940247,-0.595167338848114,-0.06650477647781372,0.5897038578987122,0.7429583266638339,0.05150480884425399,0.3916438585290547,0.5403474748238168
1709730700040769000,20.50176904296875,1.351844310760498,0.1664399802684784,4.170085906982422,0.5062770247459412,-0.5318842530250549,-0.6788097620010376,-0.7002925276756287,-0.02370351552963257,0.7020183801651001,0.7305569862446676,0.06472110227797952,0.3954823540069164,0.5528936262140639
1709730700050788000,20.5117880859375,0.9555584788322449,0.37312498688697815,4.069674968719482,0.4852626621723175,-0.5600156784057617,-0.6714927554130554,-0.8806637525558472,0.009341299533843994,0.7838584780693054,0.7181162478559097,0.07635489202391237,0.39802457159062954,0.5657342633294398
1709730700060807000,20.521806884765624,1.0665953159332275,0.8054901957511902,4.099050521850586,0.46600624918937683,-0.5861100554466248,-0.662807047367096,-0.9900236129760742,-0.011530935764312744,0.9578663110733032,0.7048493003272066,0.08633792308596074,0.4014252441428877,0.5784384561747191
1709730700070826000,20.531825927734374,0.6051879525184631,0.714408278465271,4.107192516326904,0.4464181661605835,-0.6107776761054993,-0.6539583802223206,-0.9970468282699585,-0.16896164417266846,1.0059480667114258,0.6907524367649774,0.09543881721892333,0.4048607804836782,0.5914730747983887
1709730700080845000,20.541844970703124,0.28084397315979004,0.5162597894668579,3.6123046875,0.4262847602367401,-0.6303473711013794,-0.6488016247749329,-0.8503265380859375,-0.3015373945236206,0.8471200466156006,0.6777019338149656,0.10286504050157096,0.4062240573807831,0.6042523475596828
1709730700090864000,20.551864013671874,0.4189909100532532,0.3124645948410034,3.2345736026763916,0.40727654099464417,-0.6467328071594238,-0.6448740363121033,-0.684086263179779,-0.21479368209838867,0.6567758917808533,0.6662959406576631,0.10964589024096777,0.4068669921076117,0.6152128159621758
1709730700100883000,20.561883056640625,0.42822012305259705,0.2036186158657074,3.0149877071380615,0.38829782605171204,-0.6620252728462219,-0.6410517692565918,-0.5983045697212219,-0.19176501035690308,0.4069972038269043,0.6558335145801578,0.11672972523450911,0.40724474261042615,0.624826640621498
1709730700110903000,20.571903076171875,0.36562517285346985,0.36476996541023254,2.696401834487915,0.37083426117897034,-0.6754127144813538,-0.637416422367096,-0.5931700468063354,-0.25233691930770874,0.29809147119522095,0.6460455720412975,0.12301122094260769,0.40762731562745724,0.6335088220308694
1709730700120922000,20.581922119140625,0.5142940282821655,0.5766666531562805,2.4817557334899902,0.35626718401908875,-0.6875579953193665,-0.6327224373817444,-0.7044575214385986,-0.31734001636505127,0.2499709129333496,0.6365821715055816,0.12816159341385805,0.4089173443398118,0.6411897754381515
1709730700130941200,20.591941162109375,0.4623605012893677,0.6523060202598572,2.293736696243286,0.34356722235679626,-0.6990799903869629,-0.6270954608917236,-0.7800296545028687,-0.4118971824645996,0.18726080656051636,0.6272380948999701,0.13262945606162158,0.41092786143707855,0.6481666570251342
1709730700140960000,20.6019599609375,0.5635864734649658,0.6632871031761169,2.0342695713043213,0.3324565291404724,-0.7095133066177368,-0.6213400959968567,-0.7238445281982422,-0.4374440908432007,0.1724112629890442,0.6184927997451299,0.13648918330457474,0.41315934257157744,0.6543215612093488
1709730700150943700,20.61194384765625,0.5706310272216797,0.638852059841156,1.7934520244598389,0.3228074312210083,-0.7194061875343323,-0.6150204539299011,-0.6069718599319458,-0.3846587538719177,0.21565216779708862,0.6104110060095407,0.14009087641346524,0.4157695399762862,0.6594761005443232
1709730700160962800,20.621962890625,0.5046392679214478,0.545365571975708,1.5060540437698364,0.3144811987876892,-0.7279413938522339,-0.6092643141746521,-0.4935126006603241,-0.3536168336868286,0.22730624675750732,0.603331840115247,0.14319545582652576,0.41816612994688185,0.6637943513494946
1709730700170982000,20.63198193359375,0.5510818362236023,0.4726064205169678,1.234049677848816,0.3075545132160187,-0.7353777289390564,-0.6038457751274109,-0.4137099087238312,-0.30455446243286133,0.2200872302055359,0.8955014409986277,0.4105955182845852,0.17172194581070085,6.184189202264872e-18
1709730700181002000,20.642001953125,0.5436998009681702,0.36242350935935974,0.9820432662963867,0.3018724322319031,-0.742099404335022,-0.5984659194946289,-0.35843682289123535,-0.31443434953689575,0.22590738534927368,0.893982199719787,0.41402519746059635,0.1713189473798138,0.005361668769410624
1709730700191020800,20.652020751953124,0.584653913974762,0.3358411490917206,0.7379171848297119,0.2975165843963623,-0.7480031251907349,-0.5932750105857849,-0.3503730297088623,-0.35528361797332764,0.1956920027732849,0.8924959924962812,0.4172487151454743,0.17107308971321444,0.009403890557542899
1709730700201040000,20.662039794921874,0.6609090566635132,0.33792805671691895,0.6182025074958801,0.2944464385509491,-0.7536507844924927,-0.587632417678833,-0.3691687285900116,-0.3385733366012573,0.205125093460083,0.8908745557288726,0.42056199383024995,0.1712057618397066,0.012601325900746547
1709730700211059000,20.672058837890624,0.8283315896987915,0.34634923934936523,0.528039813041687,0.29212963581085205,-0.7596959471702576,-0.5809667110443115,-0.37165847420692444,-0.31726938486099243,0.15689444541931152,0.8889608991033251,0.42435537487011826,0.17157841576822136,0.01522704370476471
1709730700221078000,20.682078125,0.5454031825065613,0.3612164258956909,0.5809744000434875,0.29006144404411316,-0.7656269669532776,-0.5741774439811707,-0.33447977900505066,-0.3088359236717224,0.060490310192108154,0.8870022145296115,0.42813336227696014,0.1720845823149132,0.017771777217482736
1709730700231096800,20.692096923828124,-0.6018831729888916,-0.21944481134414673,0.12924371659755707,0.28763535618782043,-0.7666530013084412,-0.5740287899971008,-0.26796677708625793,-0.25257307291030884,-0.1007300615310669,0.8869159385415457,0.4283551485797306,0.171748243842708,0.01986337046428974
1709730700241116000,20.702115966796875,-0.7736716866493225,-0.8227054476737976,-0.42434465885162354,0.28539523482322693,-0.7618130445480347,-0.5815414190292358,-0.14922580122947693,-0.06716644763946533,-0.24121248722076416,0.889059562180789,0.4249051653187239,0.16936610436466848,0.018542806907584124
1709730700251135700,20.7121357421875,-0.47214964032173157,-0.351437509059906,-0.8565559983253479,0.2869552969932556,-0.7561541199684143,-0.5881221294403076,0.014802515506744385,-0.05117315053939819,0.5416896343231201,0.8909787889979043,0.42155568764617785,0.1680170880734691,0.014759645769284709
1709730700261154800,20.72215478515625,-0.011483227834105492,-0.08993199467658997,-0.49460577964782715,0.29120299220085144,-0.7526630163192749,-0.5905075669288635,-0.08244749903678894,-0.2815624475479126,0.737648069858551,0.8916973725381554,0.4198862996273084,0.16864668159232465,0.011384771419240724
1709730700271173600,20.732173583984373,0.3682965934276581,-0.02406349405646324,-0.16306884586811066,0.29310399293899536,-0.752903163433075,-0.589259684085846,-0.34727269411087036,-0.36133939027786255,0.027171671390533447,0.8913666502045764,0.42047828517432384,0.1690212022278937,0.009769507293238926
1709730700281192700,20.742192626953123,0.4679044187068939,0.0490378811955452,-0.2827443778514862,0.2947844862937927,-0.7548547387123108,-0.5859150290489197,-0.3295287489891052,-0.3372778296470642,-0.26415205001831055,0.8904411087571579,0.42224769478492485,0.16955635025278828,0.008496677587849163
1709730700291211800,20.752211669921873,0.24431313574314117,-0.011748237535357475,-0.3501969277858734,0.29744401574134827,-0.7561084628105164,-0.5829468965530396,-0.18736711144447327,-0.28113824129104614,-0.24690234661102295,0.8896220424975607,0.42366048552386437,0.17040644849353417,0.006786866287214621
1709730700301230800,20.76223095703125,-0.1345934271812439,-0.288796991109848,-0.5027872920036316,0.29969796538352966,-0.7551600337028503,-0.5830218195915222,-0.04705822467803955,-0.21796917915344238,-0.24235659837722778,0.8896569362160857,0.42352371078091783,0.17063633802505257,0.004625050608544491
1709730700311249700,20.772249755859374,-0.2581412196159363,-0.4733940064907074,-0.786910891532898,0.3023270070552826,-0.751971960067749,-0.585778534412384,0.10749354958534241,-0.11660408973693848,-0.09107077121734619,0.8904426027897947,0.42204002591499984,0.1702731217835124,0.0010779611862193187
1709730700321269800,20.782269775390624,-0.268476665019989,-0.4445086121559143,-0.913409948348999,0.30600351095199585,-0.7477691769599915,-0.5892393589019775,0.17840197682380676,-0.01442253589630127,0.19780564308166504,0.8914073869957696,0.42010699713321303,0.16997182329363544,-0.0035410592721829095
1709730700331288800,20.792288818359374,-0.08489060401916504,-0.24936708807945251,-0.8535985350608826,0.3106054663658142,-0.743897020816803,-0.5917274951934814,0.1269555687904358,-0.012114942073822021,0.25562214851379395,0.8920749521661705,0.41849729524598717,0.17028293145997417,-0.008118563978557725
